name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_28_drive_0153_sync_0000000045,0.0,0.0,0.0,1.73,-1.5,0,2
2011_09_28_drive_0153_sync_0000000056,-0.0,0.0,0.0,-1.96,0,1.43,2
2011_09_28_drive_0153_sync_0000000006,0.0,0.0,-0.0,-1.93,0,-1.73,2
2011_09_28_drive_0153_sync_0000000020,-0.0,-0.0,0.0,1.53,-1.85,-1.76,3
2011_09_28_drive_0153_sync_0000000038,-0.0,-0.0,0.0,0,0,-1.95,1
2011_09_28_drive_0153_sync_0000000070,-0.0,0.0,-0.0,1.74,-1.08,0,2
2011_09_28_drive_0153_sync_0000000075,0.0,-0.0,-0.0,1.07,1.55,1.05,3
2011_09_28_drive_0153_sync_0000000047,-0.0,-0.0,-0.0,1.61,0,1.43,2
2011_09_28_drive_0153_sync_0000000065,-0.0,0.0,0.0,1.46,-1.95,-1.7,3
2011_09_28_drive_0153_sync_0000000012,-0.0,0.0,0.0,0,-1.75,-1.9,2
2011_09_28_drive_0153_sync_0000000071,-0.0,0.0,-0.0,-1.37,0,1.86,2
2011_09_28_drive_0153_sync_0000000013,-0.0,0.0,-0.0,1.77,0,0,1
2011_09_28_drive_0153_sync_0000000019,-0.0,0.0,0.0,0,-1.38,1.68,2
2011_09_28_drive_0153_sync_0000000039,0.0,-0.0,-0.0,0,1.39,1.6,2
2011_09_28_drive_0153_sync_0000000059,-0.0,-0.0,-0.0,1.58,0,-1.13,2
2011_09_28_drive_0153_sync_0000000027,-0.0,-0.0,-0.0,-1.74,-1.04,1.34,3
2011_09_28_drive_0153_sync_0000000082,0.0,0.0,-0.0,-1.64,1.22,1.2,3
2011_09_28_drive_0153_sync_0000000060,-0.0,-0.0,0.0,1.4,1.38,-1.3,3
2011_09_28_drive_0153_sync_0000000086,0.0,0.0,-0.0,-1.25,0,1.57,2
2011_09_28_drive_0153_sync_0000000007,-0.0,-0.0,-0.0,-1.15,1.36,-1.92,3
2011_09_28_drive_0153_sync_0000000011,0.0,-0.0,-0.0,0,1.12,1.87,2
2011_09_28_drive_0153_sync_0000000088,0.0,0.0,0.0,-1.43,0,0,1
2011_09_28_drive_0153_sync_0000000076,0.0,0.0,-0.0,0,-1.41,1.84,2
2011_09_28_drive_0153_sync_0000000062,0.0,-0.0,-0.0,1.94,1.17,1.07,3
2011_09_28_drive_0153_sync_0000000080,-0.0,-0.0,0.0,1.11,0,-1.07,2
2011_09_28_drive_0153_sync_0000000032,-0.0,0.0,-0.0,-1.3,1.31,0,2
2011_09_28_drive_0153_sync_0000000026,0.0,-0.0,-0.0,-1.61,0,-1.85,2
2011_09_28_drive_0153_sync_0000000023,-0.0,-0.0,-0.0,-1.59,1.24,1.2,3
2011_09_28_drive_0153_sync_0000000005,0.0,0.0,-0.0,-1.75,-1.1,1.53,3
2011_09_28_drive_0153_sync_0000000018,-0.0,0.0,0.0,1.14,-1.7,1.81,3
2011_09_28_drive_0153_sync_0000000081,0.0,0.0,0.0,-1.06,-1.75,-1.28,3
2011_09_28_drive_0153_sync_0000000073,-0.0,-0.0,-0.0,0,1.56,0,1
2011_09_28_drive_0153_sync_0000000085,0.0,-0.0,-0.0,-1.56,-1.42,1.17,3
2011_09_28_drive_0153_sync_0000000051,0.0,0.0,0.0,1.83,0,1.38,2
2011_09_28_drive_0153_sync_0000000068,-0.0,-0.0,-0.0,0,0,-1.64,1
2011_09_28_drive_0153_sync_0000000025,-0.0,-0.0,0.0,1.9,1.97,0,2
2011_09_28_drive_0153_sync_0000000024,0.0,-0.0,-0.0,1.67,1.41,1.22,3
2011_09_28_drive_0153_sync_0000000030,-0.0,0.0,0.0,-1.23,0,0,1
2011_09_28_drive_0153_sync_0000000058,0.0,0.0,-0.0,1.92,1.11,-1.49,3
2011_09_28_drive_0153_sync_0000000002,0.0,0.0,-0.0,-1.36,0,1.13,2
2011_09_28_drive_0153_sync_0000000072,0.0,0.0,0.0,-1.55,0,0,1
2011_09_28_drive_0153_sync_0000000001,0.0,-0.0,-0.0,0,-1.98,-1.11,2
2011_09_28_drive_0153_sync_0000000008,0.0,0.0,-0.0,0,1.85,0,1
2011_09_28_drive_0153_sync_0000000057,0.0,-0.0,0.0,0,0,-1.01,1
2011_09_28_drive_0153_sync_0000000009,0.0,0.0,0.0,-2.0,1.58,0,2
2011_09_28_drive_0153_sync_0000000078,-0.0,0.0,0.0,-1.87,0,0,1
2011_09_28_drive_0153_sync_0000000004,0.0,0.0,-0.0,1.49,0,1.98,2
2011_09_28_drive_0153_sync_0000000014,-0.0,-0.0,-0.0,1.14,0,-1.74,2
2011_09_28_drive_0153_sync_0000000021,-0.0,-0.0,-0.0,1.14,1.62,-1.71,3
2011_09_28_drive_0153_sync_0000000028,0.0,-0.0,-0.0,0,1.4,0,1
2011_09_28_drive_0153_sync_0000000053,0.0,0.0,-0.0,0,0,-1.14,1
2011_09_28_drive_0153_sync_0000000063,-0.0,0.0,-0.0,0,0,1.24,1
2011_09_28_drive_0153_sync_0000000067,-0.0,-0.0,0.0,1.19,0,0,1
2011_09_28_drive_0153_sync_0000000033,-0.0,-0.0,0.0,0,-1.66,1.87,2
2011_09_28_drive_0153_sync_0000000031,-0.0,0.0,0.0,1.23,0,1.92,2
2011_09_28_drive_0153_sync_0000000064,-0.0,0.0,-0.0,-1.57,-1.57,1.58,3
2011_09_28_drive_0153_sync_0000000003,0.0,0.0,0.0,-1.47,1.93,0,2
2011_09_28_drive_0153_sync_0000000089,-0.0,-0.0,0.0,1.23,1.68,1.04,3
2011_09_28_drive_0153_sync_0000000061,-0.0,-0.0,0.0,0,-1.11,0,1
2011_09_28_drive_0153_sync_0000000046,0.0,0.0,-0.0,-1.8,1.81,1.51,3
2011_09_28_drive_0153_sync_0000000000,-0.0,-0.0,-0.0,-1.46,-1.18,1.73,3
2011_09_28_drive_0154_sync_0000000010,-0.0,0.0,-0.0,-1.59,-1.8,1.53,3
2011_09_28_drive_0154_sync_0000000029,-0.0,-0.0,0.0,-1.76,-1.52,0,2
2011_09_28_drive_0154_sync_0000000040,-0.0,-0.0,0.0,0,1.55,-1.77,2
2011_09_28_drive_0154_sync_0000000017,-0.0,0.0,-0.0,0,1.9,0,1
2011_09_28_drive_0154_sync_0000000034,0.0,0.0,0.0,0,1.31,0,1
2011_09_28_drive_0154_sync_0000000016,0.0,0.0,0.0,1.1,1.38,-1.91,3
2011_09_28_drive_0154_sync_0000000036,0.0,0.0,-0.0,0,-1.99,-1.15,2
2011_09_28_drive_0154_sync_0000000035,-0.0,0.0,-0.0,-1.75,0,1.15,2
2011_09_28_drive_0154_sync_0000000041,-0.0,0.0,-0.0,0,0,-1.09,1
2011_09_28_drive_0154_sync_0000000042,-0.0,0.0,0.0,-1.97,-1.19,-1.9,3
2011_09_28_drive_0154_sync_0000000037,0.0,0.0,0.0,-1.43,-1.9,0,2
2011_09_28_drive_0154_sync_0000000022,0.0,-0.0,-0.0,-1.97,0,0,1
2011_09_28_drive_0154_sync_0000000015,-0.0,-0.0,0.0,0,1.29,0,1
2011_09_28_drive_0154_sync_0000000006,-0.0,0.0,0.0,1.45,-1.82,1.08,3
2011_09_28_drive_0154_sync_0000000020,0.0,-0.0,-0.0,-1.56,0,-1.07,2
2011_09_28_drive_0154_sync_0000000038,0.0,-0.0,0.0,0,-1.73,0,1
2011_09_28_drive_0154_sync_0000000012,0.0,-0.0,0.0,1.3,0,1.22,2
2011_09_28_drive_0154_sync_0000000013,-0.0,0.0,0.0,0,-1.02,-1.7,2
2011_09_28_drive_0154_sync_0000000019,-0.0,-0.0,-0.0,-1.26,0,0,1
2011_09_28_drive_0154_sync_0000000039,0.0,-0.0,-0.0,1.79,-1.42,1.68,3
2011_09_28_drive_0154_sync_0000000027,0.0,0.0,0.0,1.89,1.49,1.82,3
2011_09_28_drive_0154_sync_0000000007,0.0,-0.0,-0.0,1.3,1.99,-1.41,3
2011_09_28_drive_0154_sync_0000000011,0.0,0.0,-0.0,-1.41,0,0,1
2011_09_28_drive_0154_sync_0000000032,0.0,0.0,-0.0,0,1.63,1.35,2
2011_09_28_drive_0154_sync_0000000026,-0.0,0.0,0.0,-1.44,0,1.35,2
2011_09_28_drive_0154_sync_0000000023,0.0,0.0,0.0,0,1.35,1.61,2
2011_09_28_drive_0154_sync_0000000005,-0.0,-0.0,0.0,0,0,1.32,1
2011_09_28_drive_0154_sync_0000000018,-0.0,0.0,-0.0,1.99,1.59,1.48,3
2011_09_28_drive_0154_sync_0000000025,-0.0,-0.0,-0.0,-1.97,-1.45,0,2
2011_09_28_drive_0154_sync_0000000024,0.0,0.0,0.0,0,-1.44,0,1
2011_09_28_drive_0154_sync_0000000030,0.0,-0.0,-0.0,0,0,-1.81,1
2011_09_28_drive_0154_sync_0000000002,-0.0,-0.0,-0.0,1.37,1.83,-1.5,3
2011_09_28_drive_0154_sync_0000000001,-0.0,0.0,0.0,-1.15,1.73,-1.78,3
2011_09_28_drive_0154_sync_0000000008,0.0,0.0,0.0,1.27,-1.04,0,2
2011_09_28_drive_0154_sync_0000000009,0.0,0.0,-0.0,-1.09,1.18,-1.38,3
2011_09_28_drive_0154_sync_0000000004,-0.0,-0.0,-0.0,1.12,0,0,1
2011_09_28_drive_0154_sync_0000000014,-0.0,0.0,-0.0,-1.69,1.02,-1.52,3
2011_09_28_drive_0154_sync_0000000021,-0.0,0.0,-0.0,-1.15,0,1.12,2
2011_09_28_drive_0154_sync_0000000028,0.0,-0.0,0.0,1.12,1.97,-1.79,3
2011_09_28_drive_0154_sync_0000000033,0.0,0.0,-0.0,0,-1.77,0,1
2011_09_28_drive_0154_sync_0000000031,0.0,-0.0,0.0,1.48,-1.13,1.43,3
2011_09_28_drive_0154_sync_0000000003,-0.0,0.0,-0.0,0,-1.66,0,1
2011_09_28_drive_0154_sync_0000000000,-0.0,-0.0,-0.0,-1.78,-1.91,-1.83,3
2011_09_28_drive_0155_sync_0000000010,-0.0,-0.0,0.0,1.28,0,-1.34,2
2011_09_28_drive_0155_sync_0000000029,0.0,-0.0,0.0,1.78,0,0,1
2011_09_28_drive_0155_sync_0000000040,-0.0,-0.0,-0.0,0,1.19,0,1
2011_09_28_drive_0155_sync_0000000017,0.0,0.0,-0.0,1.53,0,-1.11,2
2011_09_28_drive_0155_sync_0000000044,0.0,0.0,0.0,1.78,0,1.84,2
2011_09_28_drive_0155_sync_0000000034,0.0,-0.0,0.0,-1.46,0,1.95,2
2011_09_28_drive_0155_sync_0000000016,-0.0,0.0,0.0,0,-1.59,0,1
2011_09_28_drive_0155_sync_0000000036,-0.0,-0.0,-0.0,0,1.12,-1.21,2
2011_09_28_drive_0155_sync_0000000035,-0.0,-0.0,0.0,1.63,1.21,-1.09,3
2011_09_28_drive_0155_sync_0000000041,-0.0,0.0,0.0,1.79,0,0,1
2011_09_28_drive_0155_sync_0000000042,0.0,0.0,-0.0,0,1.43,1.59,2
2011_09_28_drive_0155_sync_0000000037,0.0,0.0,-0.0,-1.84,0,0,1
2011_09_28_drive_0155_sync_0000000022,0.0,0.0,-0.0,1.73,1.96,-1.17,3
2011_09_28_drive_0155_sync_0000000015,-0.0,0.0,0.0,-1.39,-1.51,1.78,3
2011_09_28_drive_0155_sync_0000000043,0.0,-0.0,-0.0,0,-1.02,1.17,2
2011_09_28_drive_0155_sync_0000000045,-0.0,0.0,-0.0,-1.08,-1.06,0,2
2011_09_28_drive_0155_sync_0000000006,-0.0,-0.0,-0.0,-1.97,-1.7,-1.03,3
2011_09_28_drive_0155_sync_0000000020,0.0,-0.0,-0.0,1.13,1.76,-1.03,3
2011_09_28_drive_0155_sync_0000000038,0.0,0.0,0.0,0,0,1.65,1
2011_09_28_drive_0155_sync_0000000047,0.0,-0.0,0.0,-1.19,-1.92,-1.72,3
2011_09_28_drive_0155_sync_0000000012,0.0,-0.0,-0.0,1.85,0,0,1
2011_09_28_drive_0155_sync_0000000013,-0.0,0.0,-0.0,0,0,1.87,1
2011_09_28_drive_0155_sync_0000000019,0.0,-0.0,0.0,2.0,1.72,-1.09,3
2011_09_28_drive_0155_sync_0000000039,-0.0,-0.0,-0.0,-1.59,0,0,1
2011_09_28_drive_0155_sync_0000000027,-0.0,-0.0,0.0,1.74,0,0,1
2011_09_28_drive_0155_sync_0000000007,-0.0,-0.0,-0.0,0,-1.17,1.78,2
2011_09_28_drive_0155_sync_0000000011,-0.0,0.0,-0.0,-1.89,1.24,-1.16,3
2011_09_28_drive_0155_sync_0000000032,-0.0,-0.0,-0.0,1.8,1.59,1.58,3
2011_09_28_drive_0155_sync_0000000026,0.0,-0.0,-0.0,-1.59,1.56,-1.76,3
2011_09_28_drive_0155_sync_0000000023,0.0,0.0,0.0,1.66,0,-1.52,2
2011_09_28_drive_0155_sync_0000000005,0.0,-0.0,0.0,-1.5,-1.2,1.82,3
2011_09_28_drive_0155_sync_0000000018,0.0,0.0,0.0,-1.77,1.03,0,2
2011_09_28_drive_0155_sync_0000000025,-0.0,0.0,-0.0,1.08,0,-1.26,2
2011_09_28_drive_0155_sync_0000000024,0.0,0.0,0.0,1.73,0,-1.04,2
2011_09_28_drive_0155_sync_0000000030,-0.0,0.0,-0.0,-1.98,0,0,1
2011_09_28_drive_0155_sync_0000000002,-0.0,-0.0,0.0,-1.82,0,1.3,2
2011_09_28_drive_0155_sync_0000000001,0.0,0.0,-0.0,1.81,0,1.77,2
2011_09_28_drive_0155_sync_0000000008,0.0,0.0,0.0,1.46,0,0,1
2011_09_28_drive_0155_sync_0000000009,0.0,0.0,0.0,-1.11,1.69,0,2
2011_09_28_drive_0155_sync_0000000004,-0.0,-0.0,0.0,-1.72,-1.26,1.87,3
2011_09_28_drive_0155_sync_0000000014,-0.0,-0.0,0.0,-1.5,0,-1.61,2
2011_09_28_drive_0155_sync_0000000021,0.0,0.0,-0.0,1.49,-1.23,0,2
2011_09_28_drive_0155_sync_0000000028,-0.0,0.0,-0.0,0,1.27,-1.96,2
2011_09_28_drive_0155_sync_0000000033,0.0,0.0,0.0,1.22,1.92,1.53,3
2011_09_28_drive_0155_sync_0000000031,0.0,-0.0,-0.0,1.24,0,-1.17,2
2011_09_28_drive_0155_sync_0000000003,-0.0,0.0,-0.0,-1.1,-1.97,-1.62,3
2011_09_28_drive_0155_sync_0000000046,-0.0,0.0,-0.0,0,-1.07,0,1
2011_09_28_drive_0155_sync_0000000000,-0.0,0.0,-0.0,1.96,1.86,0,2
2011_09_28_drive_0156_sync_0000000010,0.0,-0.0,-0.0,1.25,1.18,1.59,3
2011_09_28_drive_0156_sync_0000000029,0.0,0.0,-0.0,1.42,1.98,0,2
2011_09_28_drive_0156_sync_0000000017,0.0,-0.0,0.0,-1.43,-1.11,-1.41,3
2011_09_28_drive_0156_sync_0000000016,-0.0,0.0,-0.0,-1.9,1.05,0,2
2011_09_28_drive_0156_sync_0000000022,-0.0,-0.0,0.0,-1.65,-1.77,1.09,3
2011_09_28_drive_0156_sync_0000000015,0.0,-0.0,0.0,-1.63,1.85,-1.28,3
2011_09_28_drive_0156_sync_0000000006,-0.0,0.0,0.0,-1.59,0,1.17,2
2011_09_28_drive_0156_sync_0000000020,-0.0,0.0,-0.0,0,-1.13,0,1
2011_09_28_drive_0156_sync_0000000012,-0.0,0.0,0.0,0,1.56,1.66,2
2011_09_28_drive_0156_sync_0000000013,0.0,0.0,0.0,-1.18,0,1.7,2
2011_09_28_drive_0156_sync_0000000019,-0.0,0.0,0.0,0,1.57,1.71,2
2011_09_28_drive_0156_sync_0000000027,-0.0,-0.0,0.0,-1.02,-1.59,1.31,3
2011_09_28_drive_0156_sync_0000000007,0.0,-0.0,-0.0,-1.17,0,-1.16,2
2011_09_28_drive_0156_sync_0000000011,0.0,-0.0,0.0,1.31,0,0,1
2011_09_28_drive_0156_sync_0000000026,0.0,0.0,-0.0,-1.24,1.66,1.15,3
2011_09_28_drive_0156_sync_0000000023,0.0,0.0,-0.0,-1.66,0,0,1
2011_09_28_drive_0156_sync_0000000005,0.0,-0.0,0.0,1.95,-1.54,1.77,3
2011_09_28_drive_0156_sync_0000000018,-0.0,0.0,-0.0,0,0,-1.69,1
2011_09_28_drive_0156_sync_0000000025,0.0,0.0,-0.0,1.94,0,1.08,2
2011_09_28_drive_0156_sync_0000000024,0.0,-0.0,-0.0,1.06,1.35,1.43,3
2011_09_28_drive_0156_sync_0000000002,0.0,-0.0,0.0,1.47,0,-1.58,2
2011_09_28_drive_0156_sync_0000000001,-0.0,-0.0,0.0,1.32,0,0,1
2011_09_28_drive_0156_sync_0000000008,-0.0,-0.0,-0.0,-1.54,0,0,1
2011_09_28_drive_0156_sync_0000000009,-0.0,0.0,0.0,0,0,1.16,1
2011_09_28_drive_0156_sync_0000000004,-0.0,-0.0,-0.0,-1.29,1.24,-1.35,3
2011_09_28_drive_0156_sync_0000000014,-0.0,0.0,0.0,1.44,-1.34,-1.41,3
2011_09_28_drive_0156_sync_0000000021,0.0,-0.0,-0.0,1.52,-1.32,-1.69,3
2011_09_28_drive_0156_sync_0000000028,-0.0,-0.0,-0.0,1.25,1.67,-1.25,3
2011_09_28_drive_0156_sync_0000000003,0.0,-0.0,-0.0,-1.98,0,-1.66,2
2011_09_28_drive_0156_sync_0000000000,0.0,0.0,0.0,-1.21,-1.92,-1.64,3
2011_09_28_drive_0160_sync_0000000010,0.0,-0.0,-0.0,0,0,-1.36,1
2011_09_28_drive_0160_sync_0000000029,0.0,-0.0,-0.0,1.41,0,0,1
2011_09_28_drive_0160_sync_0000000040,0.0,0.0,-0.0,1.18,0,0,1
2011_09_28_drive_0160_sync_0000000017,0.0,-0.0,0.0,1.85,-1.22,-1.54,3
2011_09_28_drive_0160_sync_0000000034,0.0,0.0,-0.0,1.33,-1.8,-1.13,3
2011_09_28_drive_0160_sync_0000000016,-0.0,0.0,-0.0,1.24,0,0,1
2011_09_28_drive_0160_sync_0000000036,0.0,-0.0,0.0,0,1.41,1.42,2
2011_09_28_drive_0160_sync_0000000035,0.0,0.0,0.0,-1.9,-1.34,-1.93,3
2011_09_28_drive_0160_sync_0000000037,0.0,0.0,0.0,-1.26,0,0,1
2011_09_28_drive_0160_sync_0000000022,0.0,0.0,0.0,1.58,-1.55,1.91,3
2011_09_28_drive_0160_sync_0000000015,0.0,0.0,0.0,0,-1.67,0,1
2011_09_28_drive_0160_sync_0000000006,0.0,-0.0,0.0,0,1.94,-1.52,2
2011_09_28_drive_0160_sync_0000000020,-0.0,0.0,-0.0,0,0,-1.78,1
2011_09_28_drive_0160_sync_0000000038,-0.0,0.0,-0.0,1.2,-1.7,0,2
2011_09_28_drive_0160_sync_0000000012,0.0,-0.0,-0.0,1.19,0,-1.1,2
2011_09_28_drive_0160_sync_0000000013,-0.0,-0.0,0.0,1.34,1.76,1.02,3
2011_09_28_drive_0160_sync_0000000019,-0.0,-0.0,-0.0,0,0,1.08,1
2011_09_28_drive_0160_sync_0000000039,-0.0,0.0,-0.0,0,1.52,1.01,2
2011_09_28_drive_0160_sync_0000000027,-0.0,0.0,-0.0,1.32,1.5,1.17,3
2011_09_28_drive_0160_sync_0000000007,-0.0,0.0,0.0,0,0,-1.62,1
2011_09_28_drive_0160_sync_0000000011,0.0,0.0,-0.0,-1.56,1.43,1.7,3
2011_09_28_drive_0160_sync_0000000032,-0.0,-0.0,0.0,1.07,1.33,0,2
2011_09_28_drive_0160_sync_0000000026,-0.0,-0.0,-0.0,0,0,-1.26,1
2011_09_28_drive_0160_sync_0000000023,-0.0,0.0,0.0,0,1.31,1.36,2
2011_09_28_drive_0160_sync_0000000005,-0.0,-0.0,-0.0,-1.52,0,1.6,2
2011_09_28_drive_0160_sync_0000000018,-0.0,-0.0,0.0,1.56,0,1.13,2
2011_09_28_drive_0160_sync_0000000025,-0.0,-0.0,0.0,0,1.16,0,1
2011_09_28_drive_0160_sync_0000000024,-0.0,-0.0,-0.0,-1.85,1.81,1.12,3
2011_09_28_drive_0160_sync_0000000030,-0.0,-0.0,-0.0,1.4,-1.28,-1.77,3
2011_09_28_drive_0160_sync_0000000002,-0.0,-0.0,-0.0,-1.51,0,1.41,2
2011_09_28_drive_0160_sync_0000000001,-0.0,-0.0,0.0,0,-1.77,0,1
2011_09_28_drive_0160_sync_0000000008,0.0,0.0,0.0,0,1.34,1.82,2
2011_09_28_drive_0160_sync_0000000009,-0.0,0.0,-0.0,-1.19,1.17,0,2
2011_09_28_drive_0160_sync_0000000004,0.0,-0.0,0.0,-1.32,0,1.17,2
2011_09_28_drive_0160_sync_0000000014,-0.0,0.0,-0.0,1.06,0,1.59,2
2011_09_28_drive_0160_sync_0000000021,-0.0,-0.0,0.0,-1.53,1.79,-1.02,3
2011_09_28_drive_0160_sync_0000000028,0.0,-0.0,0.0,0,1.6,0,1
2011_09_28_drive_0160_sync_0000000033,0.0,0.0,0.0,0,0,1.1,1
2011_09_28_drive_0160_sync_0000000031,0.0,0.0,-0.0,-1.05,0,0,1
2011_09_28_drive_0160_sync_0000000003,0.0,0.0,0.0,0,0,-1.39,1
2011_09_28_drive_0160_sync_0000000000,0.0,0.0,-0.0,0,-1.83,1.79,2
2011_09_28_drive_0161_sync_0000000010,0.0,0.0,-0.0,1.79,0,1.39,2
2011_09_28_drive_0161_sync_0000000029,-0.0,0.0,-0.0,0,0,1.69,1
2011_09_28_drive_0161_sync_0000000017,-0.0,0.0,0.0,0,0,1.41,1
2011_09_28_drive_0161_sync_0000000034,-0.0,0.0,-0.0,-1.26,0,0,1
2011_09_28_drive_0161_sync_0000000016,0.0,-0.0,0.0,-1.08,-1.78,0,2
2011_09_28_drive_0161_sync_0000000036,-0.0,0.0,0.0,-1.35,1.62,1.23,3
2011_09_28_drive_0161_sync_0000000035,0.0,0.0,-0.0,1.73,0,-1.83,2
2011_09_28_drive_0161_sync_0000000022,0.0,-0.0,0.0,0,-1.7,-1.61,2
2011_09_28_drive_0161_sync_0000000015,0.0,0.0,-0.0,-1.5,-1.36,0,2
2011_09_28_drive_0161_sync_0000000006,-0.0,0.0,0.0,0,-1.08,0,1
2011_09_28_drive_0161_sync_0000000020,0.0,0.0,0.0,0,1.22,1.48,2
2011_09_28_drive_0161_sync_0000000012,0.0,-0.0,0.0,1.19,0,-1.51,2
2011_09_28_drive_0161_sync_0000000013,0.0,0.0,-0.0,-1.69,0,0,1
2011_09_28_drive_0161_sync_0000000019,-0.0,0.0,0.0,-1.84,-1.31,0,2
2011_09_28_drive_0161_sync_0000000027,-0.0,0.0,0.0,1.94,0,0,1
2011_09_28_drive_0161_sync_0000000007,-0.0,-0.0,0.0,-1.81,0,1.17,2
2011_09_28_drive_0161_sync_0000000011,-0.0,0.0,-0.0,0,0,-1.86,1
2011_09_28_drive_0161_sync_0000000032,0.0,-0.0,0.0,-1.39,-1.39,-1.98,3
2011_09_28_drive_0161_sync_0000000026,-0.0,-0.0,0.0,-1.7,1.22,-1.44,3
2011_09_28_drive_0161_sync_0000000023,-0.0,-0.0,-0.0,1.22,0,1.71,2
2011_09_28_drive_0161_sync_0000000005,-0.0,-0.0,0.0,-1.52,-1.62,1.55,3
2011_09_28_drive_0161_sync_0000000018,-0.0,-0.0,-0.0,-1.84,1.27,-1.52,3
2011_09_28_drive_0161_sync_0000000025,-0.0,0.0,-0.0,0,-1.83,1.84,2
2011_09_28_drive_0161_sync_0000000024,0.0,-0.0,0.0,-1.58,-1.15,-1.85,3
2011_09_28_drive_0161_sync_0000000030,-0.0,0.0,0.0,1.52,0,0,1
2011_09_28_drive_0161_sync_0000000002,0.0,-0.0,-0.0,1.6,-1.42,0,2
2011_09_28_drive_0161_sync_0000000001,0.0,0.0,-0.0,0,0,-1.05,1
2011_09_28_drive_0161_sync_0000000008,0.0,-0.0,0.0,-1.11,-1.6,-1.15,3
2011_09_28_drive_0161_sync_0000000009,-0.0,0.0,0.0,-1.55,-1.22,1.47,3
2011_09_28_drive_0161_sync_0000000004,0.0,0.0,-0.0,1.08,-1.7,-1.39,3
2011_09_28_drive_0161_sync_0000000014,0.0,-0.0,0.0,-1.67,0,0,1
2011_09_28_drive_0161_sync_0000000021,-0.0,0.0,-0.0,-1.62,1.18,1.29,3
2011_09_28_drive_0161_sync_0000000028,-0.0,0.0,0.0,1.6,1.41,-1.42,3
2011_09_28_drive_0161_sync_0000000033,-0.0,-0.0,-0.0,1.94,1.92,-1.6,3
2011_09_28_drive_0161_sync_0000000031,0.0,0.0,0.0,1.32,0,-1.38,2
2011_09_28_drive_0161_sync_0000000003,-0.0,-0.0,0.0,0,-1.26,-1.11,2
2011_09_28_drive_0161_sync_0000000000,-0.0,0.0,0.0,1.48,-1.19,1.29,3
2011_09_28_drive_0162_sync_0000000010,0.0,0.0,-0.0,-1.95,0,0,1
2011_09_28_drive_0162_sync_0000000029,-0.0,-0.0,0.0,1.04,0,1.67,2
2011_09_28_drive_0162_sync_0000000017,-0.0,0.0,0.0,-1.09,0,-1.24,2
2011_09_28_drive_0162_sync_0000000034,0.0,-0.0,-0.0,-1.91,-1.75,1.49,3
2011_09_28_drive_0162_sync_0000000016,0.0,0.0,-0.0,0,1.3,-1.79,2
2011_09_28_drive_0162_sync_0000000036,-0.0,-0.0,-0.0,1.68,-1.02,1.04,3
2011_09_28_drive_0162_sync_0000000035,0.0,0.0,0.0,0,0,1.79,1
2011_09_28_drive_0162_sync_0000000037,0.0,-0.0,0.0,-1.05,-1.12,0,2
2011_09_28_drive_0162_sync_0000000022,0.0,-0.0,-0.0,-1.32,-1.65,-1.08,3
2011_09_28_drive_0162_sync_0000000015,0.0,-0.0,0.0,1.17,1.36,-1.12,3
2011_09_28_drive_0162_sync_0000000006,-0.0,0.0,0.0,0,-1.58,0,1
2011_09_28_drive_0162_sync_0000000020,0.0,-0.0,-0.0,-1.84,-1.2,-1.5,3
2011_09_28_drive_0162_sync_0000000012,0.0,0.0,-0.0,-1.94,-1.53,0,2
2011_09_28_drive_0162_sync_0000000013,-0.0,0.0,0.0,-1.27,-1.16,1.76,3
2011_09_28_drive_0162_sync_0000000019,-0.0,0.0,-0.0,-1.91,-1.72,-1.68,3
2011_09_28_drive_0162_sync_0000000027,0.0,0.0,0.0,1.14,1.63,0,2
2011_09_28_drive_0162_sync_0000000007,-0.0,0.0,0.0,0,0,1.94,1
2011_09_28_drive_0162_sync_0000000011,0.0,0.0,0.0,1.29,0,-1.76,2
2011_09_28_drive_0162_sync_0000000032,0.0,-0.0,-0.0,-1.6,1.91,1.82,3
2011_09_28_drive_0162_sync_0000000026,0.0,-0.0,-0.0,1.42,0,1.73,2
2011_09_28_drive_0162_sync_0000000023,-0.0,-0.0,0.0,1.48,0,0,1
2011_09_28_drive_0162_sync_0000000005,-0.0,-0.0,-0.0,1.76,0,0,1
2011_09_28_drive_0162_sync_0000000018,0.0,-0.0,0.0,1.68,1.45,1.47,3
2011_09_28_drive_0162_sync_0000000025,0.0,-0.0,-0.0,1.2,1.52,0,2
2011_09_28_drive_0162_sync_0000000024,-0.0,0.0,-0.0,-1.14,-1.85,1.06,3
2011_09_28_drive_0162_sync_0000000030,-0.0,0.0,-0.0,0,0,1.86,1
2011_09_28_drive_0162_sync_0000000002,-0.0,-0.0,0.0,1.03,0,1.53,2
2011_09_28_drive_0162_sync_0000000001,0.0,0.0,0.0,-1.27,-1.99,0,2
2011_09_28_drive_0162_sync_0000000008,0.0,0.0,-0.0,0,0,-1.05,1
2011_09_28_drive_0162_sync_0000000009,0.0,-0.0,-0.0,1.43,-1.17,-1.93,3
2011_09_28_drive_0162_sync_0000000004,-0.0,0.0,0.0,1.82,1.15,1.76,3
2011_09_28_drive_0162_sync_0000000014,0.0,-0.0,0.0,1.68,0,1.74,2
2011_09_28_drive_0162_sync_0000000021,-0.0,0.0,0.0,-1.17,-1.29,1.2,3
