name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_28_drive_0198_sync_0000000017,0.08,0,0.08,-0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000052,-0.07,-0.06,0.08,0.0,0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000044,-0.08,-0.07,-0.05,-0.0,0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000034,0,0,-0.05,-0.0,0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000049,-0.1,-0.06,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000054,-0.07,0.09,-0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000016,0,-0.09,0.07,0.0,-0.0,0.0,2
2011_09_28_drive_0198_sync_0000000055,0.05,0.08,0.07,0.0,0.0,0.0,3
2011_09_28_drive_0198_sync_0000000036,-0.09,-0.1,-0.1,0.0,-0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000035,0.06,0,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000050,0.07,0,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000041,0,-0.07,0,0.0,-0.0,0.0,1
2011_09_28_drive_0198_sync_0000000042,0,0,0.1,0.0,-0.0,0.0,1
2011_09_28_drive_0198_sync_0000000037,-0.09,0.09,-0.07,-0.0,-0.0,0.0,3
2011_09_28_drive_0198_sync_0000000022,-0.08,0,0.08,0.0,0.0,0.0,2
2011_09_28_drive_0198_sync_0000000015,-0.06,0.06,-0.09,0.0,0.0,0.0,3
2011_09_28_drive_0198_sync_0000000043,0,0.05,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000045,0.05,-0.06,-0.07,-0.0,-0.0,0.0,3
2011_09_28_drive_0198_sync_0000000056,-0.05,-0.08,0.08,-0.0,0.0,0.0,3
2011_09_28_drive_0198_sync_0000000006,0.07,0.1,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000020,-0.09,0,0,-0.0,0.0,0.0,1
2011_09_28_drive_0198_sync_0000000038,0,-0.09,0,0.0,-0.0,0.0,1
2011_09_28_drive_0198_sync_0000000047,0.1,0.07,0,-0.0,0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000012,0,-0.06,0.06,-0.0,-0.0,0.0,2
2011_09_28_drive_0198_sync_0000000013,-0.07,0.09,-0.08,0.0,-0.0,0.0,3
2011_09_28_drive_0198_sync_0000000019,0,0.08,0.08,-0.0,0.0,0.0,2
2011_09_28_drive_0198_sync_0000000039,0,-0.09,0,0.0,0.0,0.0,1
2011_09_28_drive_0198_sync_0000000059,-0.08,-0.09,0,0.0,0.0,0.0,2
2011_09_28_drive_0198_sync_0000000027,0,-0.08,0.08,0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000060,0,0.08,-0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0198_sync_0000000007,0.09,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000011,0,0.08,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0198_sync_0000000062,0,-0.08,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000032,-0.1,0,-0.08,-0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000026,0,0,-0.08,-0.0,-0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000023,0.07,0.1,0,0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000005,0.07,-0.06,-0.1,-0.0,-0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000018,0,0.06,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000051,-0.07,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000025,0,0,-0.06,0.0,0.0,0.0,1
2011_09_28_drive_0198_sync_0000000024,0,-0.05,0,0.0,-0.0,0.0,1
2011_09_28_drive_0198_sync_0000000030,0,0.07,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000058,0,0,-0.09,-0.0,0.0,0.0,1
2011_09_28_drive_0198_sync_0000000002,-0.08,0.08,0.1,0.0,0.0,0.0,3
2011_09_28_drive_0198_sync_0000000001,0.06,-0.07,0,0.0,0.0,0.0,2
2011_09_28_drive_0198_sync_0000000008,-0.07,-0.07,-0.09,-0.0,-0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000057,0,0,0.1,-0.0,-0.0,0.0,1
2011_09_28_drive_0198_sync_0000000009,0,0.06,0.07,-0.0,0.0,0.0,2
2011_09_28_drive_0198_sync_0000000004,-0.05,0.08,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000014,0.05,0.05,0.09,0.0,0.0,0.0,3
2011_09_28_drive_0198_sync_0000000021,0.06,0.05,0,0.0,-0.0,0.0,2
2011_09_28_drive_0198_sync_0000000028,0.07,0,0.07,-0.0,-0.0,0.0,2
2011_09_28_drive_0198_sync_0000000053,-0.09,0.09,0,0.0,0.0,0.0,2
2011_09_28_drive_0198_sync_0000000033,0,0,0.09,0.0,0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000031,-0.09,0.07,0.06,-0.0,0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000003,0.09,0,-0.06,-0.0,0.0,0.0,2
2011_09_28_drive_0198_sync_0000000061,-0.08,0.08,0.09,0.0,0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000046,-0.05,0,-0.09,0.0,-0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000000,-0.08,-0.06,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0199_sync_0000000010,0,0.07,-0.06,0.0,0.0,-0.0,2
2011_09_28_drive_0199_sync_0000000029,0,0,-0.09,-0.0,-0.0,0.0,1
2011_09_28_drive_0199_sync_0000000017,0.09,0.1,-0.1,0.0,-0.0,0.0,3
2011_09_28_drive_0199_sync_0000000034,0.08,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0199_sync_0000000016,0,0,0.07,0.0,0.0,-0.0,1
2011_09_28_drive_0199_sync_0000000022,0,-0.06,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0199_sync_0000000015,0.07,-0.09,0,0.0,0.0,0.0,2
2011_09_28_drive_0199_sync_0000000006,0.08,0,0.09,-0.0,-0.0,0.0,2
2011_09_28_drive_0199_sync_0000000020,0,-0.05,-0.06,0.0,-0.0,-0.0,2
2011_09_28_drive_0199_sync_0000000012,0.08,0,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0199_sync_0000000013,0,0.06,0,0.0,0.0,-0.0,1
2011_09_28_drive_0199_sync_0000000019,0.05,-0.05,0.05,0.0,0.0,0.0,3
2011_09_28_drive_0199_sync_0000000027,0,0,0.1,-0.0,0.0,0.0,1
2011_09_28_drive_0199_sync_0000000007,0,0,-0.08,-0.0,0.0,0.0,1
2011_09_28_drive_0199_sync_0000000011,0,-0.06,0,0.0,0.0,0.0,1
2011_09_28_drive_0199_sync_0000000032,-0.06,0.09,-0.09,-0.0,-0.0,0.0,3
2011_09_28_drive_0199_sync_0000000026,-0.05,0,-0.09,0.0,0.0,0.0,2
2011_09_28_drive_0199_sync_0000000023,0,0.09,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0199_sync_0000000005,0,-0.07,0,0.0,0.0,0.0,1
2011_09_28_drive_0199_sync_0000000018,0,-0.07,-0.06,-0.0,0.0,0.0,2
2011_09_28_drive_0199_sync_0000000025,0.07,0,-0.08,0.0,-0.0,0.0,2
2011_09_28_drive_0199_sync_0000000024,0,-0.1,0,0.0,-0.0,0.0,1
2011_09_28_drive_0199_sync_0000000030,0.05,-0.08,-0.08,-0.0,0.0,-0.0,3
2011_09_28_drive_0199_sync_0000000002,0.06,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0199_sync_0000000001,0.06,0.06,0.06,-0.0,-0.0,-0.0,3
2011_09_28_drive_0199_sync_0000000008,0,0.08,-0.07,0.0,0.0,-0.0,2
2011_09_28_drive_0199_sync_0000000009,-0.09,-0.06,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0199_sync_0000000004,-0.09,-0.06,0,0.0,0.0,0.0,2
2011_09_28_drive_0199_sync_0000000014,0.08,-0.07,0.08,-0.0,-0.0,-0.0,3
2011_09_28_drive_0199_sync_0000000021,0.07,-0.1,0,0.0,-0.0,-0.0,2
2011_09_28_drive_0199_sync_0000000028,0,0.07,0.05,-0.0,-0.0,0.0,2
2011_09_28_drive_0199_sync_0000000033,0.09,-0.08,0,0.0,0.0,-0.0,2
2011_09_28_drive_0199_sync_0000000031,-0.08,0,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0199_sync_0000000003,-0.1,-0.09,-0.09,-0.0,0.0,-0.0,3
2011_09_28_drive_0199_sync_0000000000,0,-0.09,0.07,0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000048,0.09,-0.09,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000069,0.05,0.08,0.06,-0.0,-0.0,0.0,3
2011_09_28_drive_0201_sync_0000000010,0,0,-0.08,-0.0,0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000029,-0.09,0.06,-0.09,0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000079,0,-0.06,0.09,-0.0,0.0,0.0,2
2011_09_28_drive_0201_sync_0000000074,0.07,0.08,-0.06,0.0,-0.0,0.0,3
2011_09_28_drive_0201_sync_0000000040,0.09,0.09,0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000017,0,0.09,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000052,0.07,-0.07,-0.05,-0.0,-0.0,0.0,3
2011_09_28_drive_0201_sync_0000000044,0.1,0.1,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000034,0.07,0,-0.09,-0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000049,0.09,0.08,0.1,-0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000077,0.07,0.08,-0.07,0.0,-0.0,0.0,3
2011_09_28_drive_0201_sync_0000000054,0.07,0,0.09,0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000016,-0.06,0.08,-0.07,0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000055,-0.09,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000036,0,-0.08,-0.09,0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000066,0.08,-0.06,0.08,-0.0,0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000035,-0.07,-0.09,-0.09,0.0,-0.0,0.0,3
2011_09_28_drive_0201_sync_0000000050,0,0,-0.09,-0.0,0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000041,0.06,-0.07,-0.08,0.0,-0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000042,-0.1,-0.07,0.07,-0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000037,-0.07,0.08,0.1,0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000022,0,-0.07,0.05,-0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000015,0.07,0.06,0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000043,-0.05,0.09,0,-0.0,0.0,0.0,2
2011_09_28_drive_0201_sync_0000000045,-0.07,0.1,-0.09,0.0,0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000056,-0.08,-0.09,0,-0.0,0.0,0.0,2
2011_09_28_drive_0201_sync_0000000006,0,0,0.1,-0.0,0.0,0.0,1
2011_09_28_drive_0201_sync_0000000020,0.08,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0201_sync_0000000038,0.07,0.09,0.08,0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000070,0.06,-0.08,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000075,0,-0.06,-0.07,-0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000047,-0.05,0.09,0.06,0.0,-0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000065,0,0,-0.07,0.0,-0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000012,0.08,0.07,0,-0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000071,0.05,0.08,0.05,-0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000013,-0.07,0,-0.07,-0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000019,0.06,0,0.06,-0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000039,-0.07,0.07,-0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000059,0.05,0,0.09,-0.0,0.0,0.0,2
2011_09_28_drive_0201_sync_0000000027,-0.06,0,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000082,0,-0.05,0.05,-0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000060,-0.09,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0201_sync_0000000007,0,0,0.1,-0.0,-0.0,0.0,1
2011_09_28_drive_0201_sync_0000000011,0.07,0.09,-0.06,0.0,-0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000076,-0.1,0,0,-0.0,0.0,0.0,1
2011_09_28_drive_0201_sync_0000000062,0,-0.06,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000080,-0.09,0.06,-0.06,0.0,0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000032,0,0,-0.07,0.0,-0.0,0.0,1
2011_09_28_drive_0201_sync_0000000026,0.07,0.08,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000023,-0.09,-0.07,0.07,0.0,-0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000005,0,-0.06,0.06,-0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000018,0,0.06,-0.06,0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000081,0,-0.09,-0.09,-0.0,0.0,0.0,2
2011_09_28_drive_0201_sync_0000000073,0,-0.06,0.06,0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000051,0,0.08,-0.05,0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000068,0.07,0.08,0.06,-0.0,0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000025,0,0,-0.06,-0.0,-0.0,0.0,1
2011_09_28_drive_0201_sync_0000000024,-0.09,0.05,0.05,0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000030,-0.08,0.08,-0.07,-0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000058,0.08,-0.09,0.06,0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000002,0,0.05,0.07,-0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000072,-0.07,0.08,0,-0.0,0.0,0.0,2
2011_09_28_drive_0201_sync_0000000001,0,-0.09,0,0.0,0.0,0.0,1
2011_09_28_drive_0201_sync_0000000008,0,-0.06,0.09,0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000057,-0.1,0.08,-0.07,0.0,-0.0,0.0,3
2011_09_28_drive_0201_sync_0000000009,-0.06,-0.07,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000078,0.07,-0.08,-0.1,0.0,-0.0,0.0,3
2011_09_28_drive_0201_sync_0000000004,-0.1,0,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0201_sync_0000000014,-0.05,0,-0.1,0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000021,0.06,0.07,0.08,-0.0,0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000028,0.1,-0.09,-0.05,-0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000053,0.09,0.1,-0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0201_sync_0000000063,-0.05,0,-0.07,0.0,0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000067,-0.06,0.07,0.08,-0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000033,0,-0.05,-0.07,0.0,-0.0,-0.0,2
2011_09_28_drive_0201_sync_0000000031,-0.06,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0201_sync_0000000064,0.06,-0.07,-0.06,-0.0,0.0,0.0,3
2011_09_28_drive_0201_sync_0000000003,0,0.07,0.1,0.0,-0.0,0.0,2
2011_09_28_drive_0201_sync_0000000061,0,0,-0.09,-0.0,0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000046,0,0,0.06,-0.0,0.0,-0.0,1
2011_09_28_drive_0201_sync_0000000000,0,0,-0.07,0.0,0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000048,-0.08,-0.08,-0.07,0.0,-0.0,-0.0,3
2011_09_28_drive_0204_sync_0000000010,0.08,0,0.06,0.0,0.0,0.0,2
2011_09_28_drive_0204_sync_0000000029,0.1,0,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0204_sync_0000000040,0.06,0.07,0,0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000017,0.06,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000044,0,0,-0.05,0.0,-0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000034,-0.1,0.09,0,-0.0,0.0,0.0,2
2011_09_28_drive_0204_sync_0000000049,0.06,0.09,-0.1,-0.0,0.0,-0.0,3
2011_09_28_drive_0204_sync_0000000016,0,0,0.08,-0.0,0.0,0.0,1
2011_09_28_drive_0204_sync_0000000036,0,-0.07,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000035,0,0.06,0.08,0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000050,-0.08,0.06,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000041,0,0.08,0,0.0,-0.0,0.0,1
2011_09_28_drive_0204_sync_0000000042,0.07,-0.1,-0.07,-0.0,-0.0,0.0,3
2011_09_28_drive_0204_sync_0000000037,0.07,0.07,0,0.0,0.0,0.0,2
2011_09_28_drive_0204_sync_0000000022,-0.05,0,0.05,-0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000015,0.05,0,0.06,0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000043,-0.07,-0.06,-0.1,0.0,-0.0,0.0,3
2011_09_28_drive_0204_sync_0000000045,-0.07,0.07,-0.06,-0.0,-0.0,-0.0,3
2011_09_28_drive_0204_sync_0000000006,0,-0.1,-0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0204_sync_0000000020,0.09,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0204_sync_0000000038,-0.05,0,-0.06,0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000047,0,0.07,0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0204_sync_0000000012,0,0,-0.1,-0.0,-0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000013,0.05,0.1,0.09,-0.0,-0.0,0.0,3
2011_09_28_drive_0204_sync_0000000019,0.06,-0.09,0,0.0,0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000039,-0.09,0,0,-0.0,0.0,0.0,1
2011_09_28_drive_0204_sync_0000000027,0,0,0.05,-0.0,-0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000007,0.08,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000011,-0.08,-0.07,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0204_sync_0000000032,0.1,-0.09,-0.06,0.0,-0.0,0.0,3
2011_09_28_drive_0204_sync_0000000026,0,-0.08,0,0.0,0.0,0.0,1
2011_09_28_drive_0204_sync_0000000023,0,0.05,0.06,-0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000005,0.09,-0.07,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0204_sync_0000000018,0,0,0.08,0.0,-0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000025,0.09,0,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000024,0.09,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000030,0,0,0.05,-0.0,0.0,0.0,1
2011_09_28_drive_0204_sync_0000000002,0.09,0.07,-0.07,0.0,-0.0,0.0,3
2011_09_28_drive_0204_sync_0000000001,-0.07,-0.08,0.06,-0.0,-0.0,-0.0,3
2011_09_28_drive_0204_sync_0000000008,-0.07,0.09,-0.07,0.0,-0.0,0.0,3
2011_09_28_drive_0204_sync_0000000009,-0.1,0,0.08,0.0,0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000004,0,0.06,0.06,0.0,0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000014,-0.09,0.07,0,0.0,0.0,0.0,2
2011_09_28_drive_0204_sync_0000000021,0,0,0.09,-0.0,0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000028,-0.07,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0204_sync_0000000033,-0.05,-0.08,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000031,0,0.09,-0.05,0.0,0.0,0.0,2
2011_09_28_drive_0204_sync_0000000003,0,-0.08,0,0.0,0.0,0.0,1
2011_09_28_drive_0204_sync_0000000046,0.07,0.05,0,-0.0,0.0,-0.0,2
2011_09_28_drive_0204_sync_0000000000,0,0,-0.08,0.0,0.0,0.0,1
2011_09_28_drive_0205_sync_0000000010,-0.1,0,0.06,-0.0,0.0,0.0,2
2011_09_28_drive_0205_sync_0000000029,-0.07,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0205_sync_0000000017,-0.05,-0.09,0.06,-0.0,0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000034,0,0,0.1,-0.0,-0.0,-0.0,1
2011_09_28_drive_0205_sync_0000000016,0,0,-0.06,0.0,0.0,0.0,1
2011_09_28_drive_0205_sync_0000000022,-0.05,0.06,-0.08,0.0,-0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000015,0,0,0.09,0.0,-0.0,0.0,1
2011_09_28_drive_0205_sync_0000000006,0.09,0,-0.1,0.0,0.0,0.0,2
2011_09_28_drive_0205_sync_0000000020,-0.1,-0.09,0.09,-0.0,0.0,0.0,3
2011_09_28_drive_0205_sync_0000000012,0,0.05,0.1,-0.0,0.0,0.0,2
2011_09_28_drive_0205_sync_0000000013,0.05,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0205_sync_0000000019,0.09,-0.09,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0205_sync_0000000027,-0.06,-0.08,0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000007,0.07,0.08,0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000011,0,0.08,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0205_sync_0000000032,0,-0.08,0.08,0.0,-0.0,0.0,2
2011_09_28_drive_0205_sync_0000000026,0,0.06,-0.05,-0.0,0.0,0.0,2
2011_09_28_drive_0205_sync_0000000023,0.07,-0.08,-0.09,-0.0,0.0,0.0,3
2011_09_28_drive_0205_sync_0000000005,-0.07,0.07,-0.06,0.0,0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000018,0,0.1,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0205_sync_0000000025,0,0,0.08,0.0,0.0,0.0,1
2011_09_28_drive_0205_sync_0000000024,0,0.09,0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0205_sync_0000000030,-0.1,0.07,-0.1,-0.0,0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000002,0.06,-0.06,0.08,0.0,-0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000001,0,0.09,0,-0.0,0.0,0.0,1
2011_09_28_drive_0205_sync_0000000008,0.09,-0.08,0.06,-0.0,0.0,0.0,3
2011_09_28_drive_0205_sync_0000000009,0.09,-0.07,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0205_sync_0000000004,0.09,0.1,-0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000014,0,0.07,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0205_sync_0000000021,0.06,-0.09,0.07,-0.0,0.0,-0.0,3
2011_09_28_drive_0205_sync_0000000028,0,0,0.07,-0.0,-0.0,0.0,1
2011_09_28_drive_0205_sync_0000000033,-0.07,0,0.07,-0.0,-0.0,-0.0,2
2011_09_28_drive_0205_sync_0000000031,-0.07,0,-0.08,0.0,-0.0,0.0,2
2011_09_28_drive_0205_sync_0000000003,-0.08,-0.09,-0.05,-0.0,-0.0,0.0,3
2011_09_28_drive_0205_sync_0000000000,-0.06,0,0.1,0.0,0.0,-0.0,2
2011_09_28_drive_0208_sync_0000000048,0.08,-0.07,0.05,-0.0,-0.0,-0.0,3
2011_09_28_drive_0208_sync_0000000010,0,-0.09,0,0.0,0.0,0.0,1
2011_09_28_drive_0208_sync_0000000029,-0.07,0,0.07,0.0,0.0,0.0,2
2011_09_28_drive_0208_sync_0000000040,-0.08,-0.08,0.05,0.0,-0.0,0.0,3
2011_09_28_drive_0208_sync_0000000017,-0.08,-0.07,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0208_sync_0000000052,-0.07,0,-0.09,0.0,0.0,-0.0,2
2011_09_28_drive_0208_sync_0000000044,0.05,0,0.05,-0.0,0.0,-0.0,2
2011_09_28_drive_0208_sync_0000000034,-0.09,0.09,0.09,0.0,-0.0,0.0,3
2011_09_28_drive_0208_sync_0000000049,-0.08,0.09,0.09,0.0,-0.0,0.0,3
2011_09_28_drive_0208_sync_0000000016,0.05,-0.07,-0.09,0.0,0.0,0.0,3
2011_09_28_drive_0208_sync_0000000036,0,-0.06,-0.08,0.0,-0.0,-0.0,2
2011_09_28_drive_0208_sync_0000000035,-0.08,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0208_sync_0000000050,0,0,-0.07,0.0,-0.0,-0.0,1
2011_09_28_drive_0208_sync_0000000041,-0.09,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0208_sync_0000000042,0.09,0.08,0,-0.0,0.0,0.0,2
2011_09_28_drive_0208_sync_0000000037,0.08,0.06,0.05,-0.0,-0.0,-0.0,3
2011_09_28_drive_0208_sync_0000000022,0,0.07,0.07,-0.0,0.0,-0.0,2
2011_09_28_drive_0208_sync_0000000015,0,-0.06,0,0.0,0.0,-0.0,1
2011_09_28_drive_0208_sync_0000000043,-0.09,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0208_sync_0000000045,-0.06,0,0.08,0.0,0.0,-0.0,2
2011_09_28_drive_0208_sync_0000000006,-0.09,0.1,0.05,0.0,-0.0,-0.0,3
2011_09_28_drive_0208_sync_0000000020,0,-0.07,0.06,-0.0,-0.0,0.0,2
2011_09_28_drive_0208_sync_0000000038,-0.09,-0.09,0.07,-0.0,0.0,0.0,3
2011_09_28_drive_0208_sync_0000000047,0,-0.07,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0208_sync_0000000012,-0.07,0,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0208_sync_0000000013,0,0,0.05,0.0,-0.0,0.0,1
2011_09_28_drive_0208_sync_0000000019,0,0,0.08,-0.0,-0.0,0.0,1
2011_09_28_drive_0208_sync_0000000039,0.08,0.06,-0.06,-0.0,-0.0,0.0,3
2011_09_28_drive_0208_sync_0000000027,0.07,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0208_sync_0000000007,0.08,0.09,0.08,0.0,0.0,-0.0,3
2011_09_28_drive_0208_sync_0000000011,0.09,0,0.07,0.0,0.0,0.0,2
