name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_30_drive_0027_sync_0000000552,0.08,0,0.1,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000001028,0.09,0.09,-0.08,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000005,0,-0.09,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000818,0.06,-0.07,0.05,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000692,0,0.07,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000018,-0.08,-0.08,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000845,0,0,0.09,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000673,-0.07,0.07,0.06,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000215,0.07,0.08,0.09,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000710,0.09,0.07,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000209,0.07,0,-0.06,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000422,0.1,-0.08,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000544,0.09,0.06,0.07,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000001074,-0.08,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000109,0,0.06,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000260,-0.09,0.1,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000780,-0.06,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000765,0.05,0,-0.1,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000517,0.08,0.09,-0.08,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000154,-0.07,-0.08,-0.05,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000781,0.08,0,0.06,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000532,-0.09,-0.06,0.07,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000798,0,0.06,-0.06,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001010,0.05,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000807,0.07,0,-0.05,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000437,0.07,0.06,0.06,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000202,0.05,0.1,-0.09,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000783,0.07,-0.06,-0.09,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000001032,0,0,0.08,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000584,0,0,0.09,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000436,-0.09,0,0.09,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000600,-0.08,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000238,0.08,0,0.06,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000320,0.1,0,-0.1,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000101,-0.06,0,0.05,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000947,0.08,0.06,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000804,-0.09,0.07,0.1,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000975,-0.06,0.08,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001068,0,-0.06,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000609,0,0,0.07,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000081,-0.07,-0.09,-0.06,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000696,0.07,-0.07,-0.06,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000465,0.08,0.09,-0.07,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000306,0.05,0.05,0.06,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000073,-0.06,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000982,0,0,0.09,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000001070,0.07,-0.05,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000856,0,-0.08,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000274,0.05,-0.06,-0.07,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000140,0.08,0.06,0.09,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000354,-0.05,0.06,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000704,-0.06,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000180,0,0,-0.06,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000999,0,0.09,0.06,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000618,-0.05,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000758,0.09,0.07,0.09,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000098,0,-0.06,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000747,0.09,-0.06,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001059,0,-0.1,0.08,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000630,-0.07,-0.07,-0.09,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000439,0.07,0.1,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000792,-0.06,0.08,-0.08,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000785,0,-0.06,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000790,-0.07,-0.05,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000294,-0.06,-0.06,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000251,0.08,-0.06,0.1,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000311,-0.06,0,-0.07,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000171,-0.07,0,-0.08,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000368,0,-0.05,-0.09,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000184,0,0.05,0.08,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000702,0,-0.09,0.07,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000668,-0.07,0.09,-0.1,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000573,0,0.1,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000085,-0.07,0,-0.07,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000586,0,-0.08,-0.07,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000051,-0.07,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000378,-0.09,-0.07,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000068,0.07,-0.09,0.07,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000606,0.09,0.07,0.08,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000729,0,0.08,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000903,0,0,-0.09,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000206,0.08,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000896,-0.07,-0.08,-0.07,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000569,0,-0.08,0.05,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000275,0,0.08,-0.06,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000621,-0.05,0,-0.07,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000632,0,-0.09,-0.07,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000001085,-0.07,-0.08,-0.08,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000793,-0.1,-0.09,0.06,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000025,-0.06,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000679,0,0.08,-0.07,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000024,0,-0.05,0.06,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000927,0,-0.06,-0.06,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000547,0.05,0,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000784,-0.07,0.07,0.07,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000403,-0.06,0.06,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000481,0.08,0.09,-0.08,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000870,0,0.08,0.05,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000454,0,-0.08,-0.05,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000187,-0.09,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000225,-0.08,-0.08,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000932,0.07,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000752,0,0,-0.08,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000957,0.06,0,-0.08,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001073,0.09,-0.1,0.08,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000429,0,0.06,0.07,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000337,0,-0.07,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000773,0.06,-0.09,-0.07,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000241,-0.05,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000030,-0.09,0.08,-0.06,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000442,0,-0.08,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000112,-0.09,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000413,0,0.1,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000058,0.05,-0.06,0.07,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000150,0.09,-0.05,0.09,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000002,0,-0.06,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000631,-0.08,0,0.07,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000001103,-0.07,0.09,-0.1,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000615,0,0,-0.08,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000118,0.07,-0.07,0.07,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000072,-0.05,-0.07,-0.06,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000892,0.07,-0.06,0.07,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000450,-0.08,-0.1,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000941,0,0,0.06,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000270,-0.07,-0.05,0.08,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000533,0.09,0,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000482,-0.06,0.06,0.05,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000514,-0.07,0.08,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000268,0.07,-0.06,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000835,-0.07,0,-0.07,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000146,0,-0.07,0.07,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000114,-0.05,0,0.08,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000847,0.1,-0.06,-0.08,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000322,0,0,-0.07,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000676,-0.07,-0.07,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000001,-0.07,0,0.08,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000521,0,0.05,-0.07,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000928,0.1,-0.07,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000885,0,-0.06,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000297,-0.06,0,-0.09,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000419,0.08,0,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000331,0.08,0.06,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000428,0,-0.06,0.05,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000831,-0.06,0,0.06,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000001014,0,-0.09,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001089,0.08,0.07,-0.09,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000759,0.07,0.06,0,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000358,-0.07,0.06,-0.07,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000906,0,0.09,-0.07,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000119,0,-0.06,-0.08,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001000,0,0.08,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001012,0.06,0,-0.06,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000124,0.05,-0.06,-0.09,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000837,0,0.06,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000516,-0.05,0,0.07,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000751,0.06,0.08,-0.06,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000210,-0.09,0.09,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000449,0,-0.1,-0.09,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000874,0.08,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000677,0.07,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000008,0,-0.1,0.06,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000742,0.07,0,0.05,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000963,-0.05,0,0.05,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000366,0.07,0.1,0.09,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000900,-0.05,-0.06,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001003,-0.1,0,0.08,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000057,-0.07,-0.08,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000591,0,0.08,-0.07,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000583,0,0,0.07,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000325,0.08,0.06,0.09,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000654,0,0,0.1,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000348,-0.09,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000860,0,-0.07,0.06,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000342,0,0,0.06,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000674,0,0.05,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000009,-0.05,-0.09,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000745,0,0.09,-0.07,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000423,0.08,-0.06,0.06,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000350,0,0.07,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000435,0,0.08,0.05,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000528,0,-0.1,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000788,0.09,-0.07,-0.06,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000466,-0.08,-0.07,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000541,0,0.06,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000078,0,0.09,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000223,0,0.07,-0.08,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000852,0.09,-0.08,-0.06,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000001037,0,0.06,0.08,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000302,-0.1,0.06,-0.06,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000160,0,0.06,0.09,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000004,-0.08,0,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000396,-0.08,-0.05,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000324,0,0,-0.05,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000014,0.05,0.07,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000723,0.08,-0.08,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000649,-0.08,-0.05,-0.08,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000883,-0.06,0,0.08,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000452,-0.07,-0.09,0.08,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000746,-0.06,0.07,0.1,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000881,0.08,0,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000395,-0.09,-0.07,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001047,0.07,0.08,0.09,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000001057,0,-0.09,-0.1,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000021,-0.1,-0.09,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000656,0.1,-0.09,0.09,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000282,0,-0.06,0.05,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000972,-0.08,-0.09,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000652,0,-0.07,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000648,-0.06,-0.07,-0.08,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000512,0.08,0.08,0.08,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000001052,0.09,0.07,-0.08,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000670,-0.05,0.06,0.1,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000930,0.05,-0.08,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000472,0.08,0.07,-0.07,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000876,0.05,0,-0.09,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001044,-0.08,0,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000415,0.1,0.09,-0.06,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000640,0,0.07,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000001015,0,0,-0.09,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000373,0,0,0.08,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000657,-0.06,0.07,-0.09,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000613,-0.07,0.06,-0.09,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000772,-0.09,-0.09,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000203,-0.09,-0.07,-0.06,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000107,0.09,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000989,0,0.06,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000028,-0.08,0,0.07,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000053,0,0.07,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000340,0,-0.05,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001072,0,0.09,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000115,0,-0.08,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000244,-0.09,0,-0.07,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000309,-0.05,0,0.09,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000967,0.09,0.05,-0.08,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000156,0.07,0,0.09,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000675,0,0,-0.1,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000503,-0.1,0.07,0.09,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000598,-0.07,-0.07,0.08,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000208,0.06,0,-0.07,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000722,0,-0.09,0.09,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000434,0,0,-0.1,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000597,0.1,0,-0.09,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001001,-0.08,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000458,0.07,-0.08,0.09,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000200,0,0,-0.08,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000063,0.09,0.08,-0.07,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000227,0,0.05,-0.05,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000279,0,-0.08,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000518,0,0,-0.05,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000067,0,0,0.09,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000895,0,-0.05,0.09,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001079,-0.09,0.08,0.07,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000441,0,0.05,-0.06,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000661,0,0.09,0.09,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000001017,0.07,0.1,-0.07,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000097,-0.09,0.09,-0.09,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000111,0,0.08,-0.07,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000741,0.08,0.09,0.08,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000484,0.09,0.09,0.09,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000033,0,0.06,0.07,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000001019,0.1,-0.07,-0.09,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000031,0,-0.09,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000334,0,-0.06,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000414,-0.07,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000850,0.08,0.08,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000634,-0.07,0.07,-0.1,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000255,0.06,-0.06,0.06,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000277,0,-0.07,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000701,0,-0.08,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000880,-0.07,0.08,-0.07,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000211,0.08,0.08,-0.09,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000349,0.08,0.09,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000553,0.09,0.08,0.09,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000001075,0.08,-0.07,-0.08,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000915,-0.06,-0.08,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000635,0.06,0.05,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000933,-0.1,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000328,-0.09,-0.1,-0.07,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000942,0.09,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000923,0.1,0,-0.09,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000496,0,0,-0.06,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000064,0.08,0,-0.06,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000825,0.09,0.07,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000550,-0.06,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000799,0.09,-0.06,-0.08,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000003,-0.05,-0.08,0.07,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000493,0.07,-0.06,0.1,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000899,0,-0.08,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000610,0.05,0.05,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000857,0,0.08,0.07,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000205,0.1,0,-0.06,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000185,0,0,-0.08,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000556,-0.07,0.08,0,0.0,0.0,-0.0,2
