name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_30_drive_0020_sync_0000000310,-0.12,0.14,-0.13,0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000605,0.14,0.15,0.1,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000131,0.14,0,-0.12,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000492,0,-0.12,-0.15,-0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000417,-0.14,0.11,0.13,0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000570,-0.14,0.12,-0.12,0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000601,0,0,0.11,-0.0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000954,-0.11,-0.11,-0.1,0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000943,0,0.1,-0.14,0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000059,-0.13,0.15,0.11,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000027,0,-0.15,0,0.0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000001069,-0.15,0.12,0,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000104,0,0,0.1,0.0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000000169,0,0.14,0.12,-0.0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000335,0.11,0.12,-0.14,0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000360,0.1,-0.15,0.14,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000718,0.12,0.1,0.1,0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000978,-0.14,0.1,-0.13,-0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000749,-0.15,0.14,-0.13,-0.0,0,-0.0,5
2011_09_30_drive_0020_sync_0000000579,-0.12,0,0.14,0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000151,0.12,0.13,0.15,0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000832,0.14,-0.15,0.11,0.0,0.0,0,5
2011_09_30_drive_0020_sync_0000001077,0.14,-0.1,-0.13,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000946,0.14,0,-0.1,0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000392,0,-0.13,0,-0.0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000614,-0.11,0,-0.12,0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000393,0,-0.15,-0.15,0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000000910,0.12,-0.14,-0.13,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000001042,-0.13,-0.14,-0.14,0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000082,-0.11,0.1,0.14,0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000364,0,-0.13,0.1,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000060,0.1,-0.14,-0.13,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000405,0.11,0.11,0,0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000147,-0.14,-0.14,-0.13,-0.0,0,0,4
2011_09_30_drive_0020_sync_0000001054,0.12,0.1,0.11,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000001099,0.15,0,-0.12,0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000182,0.13,0,0,-0.0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000001092,0.14,0.12,-0.13,0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000660,0.14,0.12,-0.11,0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000249,0.13,0,0.14,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000304,0,-0.11,0.11,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000555,0.1,0.15,0.1,0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000695,-0.14,0,0.14,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000593,-0.1,0.13,0,-0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000402,0.12,-0.12,0.13,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000086,0.15,0.12,0,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000879,0.13,0.14,0.13,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000902,-0.11,0.12,0,0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000000929,0.12,0.13,0.14,0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000821,0.11,0.12,0,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000636,0.11,0.11,-0.12,0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000637,0.1,-0.14,0,0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000001024,0,0.12,0.14,0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000526,0,0.11,0.1,0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000001006,0.13,0.12,-0.11,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000411,-0.15,0,-0.11,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000116,-0.12,0.14,-0.12,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000862,0,-0.13,-0.14,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000001066,-0.1,0.11,-0.14,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000394,0.15,-0.13,-0.11,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000457,-0.15,-0.14,0.13,0.0,0.0,0,5
2011_09_30_drive_0020_sync_0000000549,0,0.13,-0.11,0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000266,-0.14,-0.15,-0.14,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000738,-0.11,-0.12,0.12,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000308,0.13,-0.13,0.11,-0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000576,-0.14,0.11,-0.12,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000970,-0.13,0.13,0.11,0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000267,-0.1,-0.14,0,-0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000381,0.13,0.13,-0.12,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000960,0.11,0.14,0.11,0.0,0,0,4
2011_09_30_drive_0020_sync_0000001062,0,-0.12,-0.12,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000997,-0.14,0.14,0.12,0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000562,-0.11,0.14,0.11,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000007,0.11,0.13,0.11,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000293,0,0,0.15,0.0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000212,0.15,0.12,-0.1,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000102,0.13,-0.11,-0.13,0.0,0,-0.0,5
2011_09_30_drive_0020_sync_0000000559,-0.11,0,0.15,0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000548,0.12,0.12,-0.1,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000319,-0.14,-0.1,0.11,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000748,0.14,-0.12,0.1,-0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000372,-0.12,0,-0.14,-0.0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000474,0.14,0,-0.13,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000690,-0.13,-0.12,-0.14,0,0,0.0,4
2011_09_30_drive_0020_sync_0000000444,-0.12,-0.15,-0.15,-0.0,0,0,4
2011_09_30_drive_0020_sync_0000000974,0.1,-0.12,0,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000327,-0.1,0.1,0.14,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000120,0,0.13,0.13,0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000172,-0.1,-0.14,0.13,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000920,0,-0.12,0.11,-0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000545,-0.15,0.14,-0.11,-0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000806,0,0,-0.12,0.0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000519,-0.13,0,-0.12,-0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000433,0.1,0,0,0.0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000001030,-0.12,0.1,0,-0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000864,-0.12,-0.14,0.12,0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000616,0,0.12,0,0.0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000000011,-0.11,0.14,0,0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000479,-0.1,0.1,-0.15,0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000001018,0,-0.13,0.13,-0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000088,0.12,0,0,0.0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000945,-0.11,0.14,0.14,0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000468,0.14,-0.1,0.14,0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000771,-0.11,-0.15,0.14,0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000076,0.12,0,0.11,0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000276,0.13,0.11,0.14,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000175,0,0.11,0.14,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000893,0.15,0,-0.11,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000590,0,-0.11,0.1,0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000001038,-0.1,0,-0.1,0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000755,0.14,0.12,0,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000524,-0.13,-0.15,-0.14,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000192,0,-0.12,-0.1,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000473,-0.13,0.1,-0.1,0,0,0.0,4
2011_09_30_drive_0020_sync_0000000809,-0.1,0.14,-0.14,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000578,0,0.12,-0.12,-0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000093,0,-0.13,-0.14,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000574,0.12,0,0,-0.0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000854,0,-0.13,-0.14,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000607,0.14,0.12,0,0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000867,-0.12,0.13,-0.11,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000361,-0.12,-0.11,0.14,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000936,0.14,-0.11,0.11,0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000775,0.12,-0.15,0.14,-0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000566,-0.13,-0.12,-0.12,0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000178,0.12,0.13,-0.11,0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000062,-0.1,-0.13,-0.14,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000836,-0.13,-0.1,0.14,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000363,-0.12,0,0.12,0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000643,0,-0.15,-0.13,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000106,0.11,0.13,0,0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000529,0,-0.11,0.12,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000080,-0.15,-0.13,-0.13,0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000795,0.12,0.13,-0.13,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000872,-0.14,0.14,0.15,0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000502,-0.14,0,0.14,0.0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000950,0.14,0.13,0,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000572,-0.11,-0.1,-0.11,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000922,0.12,-0.12,0.11,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000802,-0.12,0,-0.11,-0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000300,0.13,0.11,-0.13,-0.0,0.0,0,5
2011_09_30_drive_0020_sync_0000000712,-0.12,0,0.12,-0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000001008,-0.12,-0.11,-0.12,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000990,0,0.13,0.11,0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000901,0.11,0,-0.15,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000032,0,0.13,-0.14,-0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000026,0.13,-0.13,0.12,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000359,-0.14,0.12,0.14,0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000023,0,0.15,0.13,-0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000801,-0.14,-0.12,0.11,0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000891,-0.11,-0.11,0,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000965,-0.14,0.14,0.13,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000753,0.1,-0.14,-0.12,-0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000709,-0.11,0.13,0.11,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000091,-0.14,-0.13,-0.15,0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000724,0.13,-0.13,-0.12,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000377,0.14,-0.12,-0.12,0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000490,-0.15,0.1,-0.12,-0.0,0,0,4
2011_09_30_drive_0020_sync_0000000838,-0.12,0.1,-0.1,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000250,-0.12,0.13,-0.1,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000535,0.11,-0.13,0,0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000763,0,0.11,0,-0.0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000552,-0.13,-0.11,-0.13,0,0,-0.0,4
2011_09_30_drive_0020_sync_0000001028,0,-0.14,-0.12,0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000005,-0.12,0,-0.15,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000818,0.13,0,0.14,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000692,0.11,0.1,0,0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000018,-0.15,-0.14,-0.13,0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000845,-0.14,-0.15,-0.1,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000673,-0.1,0.14,-0.13,-0.0,0,0,4
2011_09_30_drive_0020_sync_0000000215,0.13,0,-0.11,-0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000710,0.14,-0.14,-0.12,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000209,0.13,-0.13,0.13,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000422,-0.11,0,0.15,-0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000544,-0.14,0.13,0.12,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000001074,-0.11,0,-0.12,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000109,0.12,-0.14,0,0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000260,-0.12,0.13,0,0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000780,0.11,-0.11,0,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000765,-0.13,0.12,-0.11,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000517,0.12,-0.13,0.13,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000154,0.14,0,0.14,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000781,-0.1,-0.11,0.14,0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000532,0.14,-0.12,0.11,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000798,-0.11,0,0.13,0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000001010,0.14,0.12,-0.12,0,0.0,0,4
2011_09_30_drive_0020_sync_0000000807,0,0.13,-0.11,0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000437,-0.14,0,0.14,0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000202,0.12,-0.15,0.11,0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000783,0.14,0.12,-0.13,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000001032,0.1,0.11,0.13,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000584,-0.12,-0.13,-0.14,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000436,0.13,-0.13,0.13,0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000600,-0.11,-0.12,-0.12,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000238,-0.1,0.14,-0.15,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000320,-0.14,-0.1,-0.14,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000101,-0.12,-0.12,-0.13,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000947,-0.13,0.12,0.11,-0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000804,0.15,0,-0.15,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000975,-0.1,-0.13,-0.15,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000001068,0.12,-0.14,-0.13,0,0,0.0,4
2011_09_30_drive_0020_sync_0000000609,0.1,0.14,0.12,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000081,-0.15,-0.14,0,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000696,0,0.11,0.11,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000465,0.13,0.11,0,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000306,-0.13,0,0.11,-0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000073,0.11,0.13,-0.15,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000982,-0.14,-0.11,0,-0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000001070,0,0.15,0,-0.0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000856,-0.13,0.12,0,0.0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000274,-0.11,0,0,0.0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000140,-0.13,0,0.14,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000354,0.11,0.14,0.14,-0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000704,0.14,0,0.13,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000180,-0.15,0.11,0,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000999,0.15,-0.15,0,-0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000618,-0.15,0.11,-0.14,0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000758,0,0.12,0.13,0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000098,-0.1,-0.11,-0.14,0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000747,-0.14,0,0.11,0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000001059,-0.15,0.13,-0.15,-0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000630,-0.14,-0.14,-0.15,0.0,0.0,0,5
2011_09_30_drive_0020_sync_0000000439,-0.13,0.14,-0.11,-0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000792,0,0,0.13,0.0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000785,0.11,0.15,-0.11,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000790,0.12,0,0.15,-0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000294,0.13,-0.13,0,-0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000251,-0.12,0,0.14,-0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000311,-0.1,0,-0.11,0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000000171,0,0,-0.12,-0.0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000368,-0.11,0,0,-0.0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000184,0.11,-0.12,-0.11,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000702,-0.13,0.12,0.12,-0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000668,0.13,0.12,-0.15,0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000573,-0.12,0.11,-0.13,-0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000085,0.12,-0.14,-0.12,0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000586,0.1,-0.11,0,0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000051,-0.14,-0.15,0.12,0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000378,-0.11,0,0.13,0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000068,-0.14,-0.14,0.12,0.0,0,0,4
2011_09_30_drive_0020_sync_0000000606,0.13,0.13,0.13,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000729,-0.12,0.13,-0.13,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000903,0.12,0.12,0,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000206,0.11,-0.14,-0.1,-0.0,0.0,0,5
2011_09_30_drive_0020_sync_0000000896,-0.11,0.13,0.15,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000569,0,0.12,-0.11,0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000000275,-0.14,-0.12,0.14,0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000621,-0.14,-0.13,0,-0.0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000632,-0.14,-0.12,0.15,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000001085,0.14,0.13,0.12,0.0,0,-0.0,5
2011_09_30_drive_0020_sync_0000000793,0.1,-0.1,0.11,0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000025,0.1,0,-0.14,0,-0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000679,-0.13,-0.12,-0.13,0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000024,-0.11,0.15,0,-0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000927,-0.11,0,-0.12,-0.0,0,0.0,4
2011_09_30_drive_0020_sync_0000000547,-0.14,-0.12,0.14,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000784,0.13,-0.14,0.15,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000403,0,-0.13,0.12,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000481,-0.14,-0.13,0.1,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000870,0.1,-0.1,0.12,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000454,0.13,0.11,0.14,0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000187,0.12,0.11,0.14,-0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000225,-0.14,0.14,-0.13,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000932,0,0.15,-0.11,-0.0,0.0,0,4
2011_09_30_drive_0020_sync_0000000752,-0.12,-0.13,-0.12,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000957,-0.1,-0.11,0.12,0,-0.0,0,4
2011_09_30_drive_0020_sync_0000001073,-0.12,0.14,0.12,-0.0,0,0,4
2011_09_30_drive_0020_sync_0000000429,0.13,-0.1,0,0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000337,0.12,0,-0.13,-0.0,0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000773,-0.1,0,0.12,0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000241,-0.13,0,0.13,0,0.0,-0.0,4
2011_09_30_drive_0020_sync_0000000030,-0.14,0.14,0,-0.0,0.0,0.0,5
2011_09_30_drive_0020_sync_0000000442,0.13,0.14,0.13,-0.0,-0.0,0,5
2011_09_30_drive_0020_sync_0000000112,-0.14,0.14,-0.11,0.0,0.0,0,5
2011_09_30_drive_0020_sync_0000000413,0.13,-0.15,0,0.0,0,-0.0,4
2011_09_30_drive_0020_sync_0000000058,0.12,-0.1,0.12,0.0,0,-0.0,5
2011_09_30_drive_0020_sync_0000000150,0,0,-0.11,0.0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000002,-0.13,-0.14,0.13,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000631,0.11,0.12,-0.13,-0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000001103,-0.1,0,0.11,-0.0,-0.0,0,4
2011_09_30_drive_0020_sync_0000000615,-0.14,0.11,-0.14,-0.0,0.0,0,5
2011_09_30_drive_0020_sync_0000000118,-0.13,-0.13,-0.15,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000072,-0.11,0,-0.14,0,0.0,0.0,4
2011_09_30_drive_0020_sync_0000000892,-0.11,0.12,-0.11,0.0,-0.0,0.0,6
2011_09_30_drive_0020_sync_0000000450,0.13,0.12,-0.1,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000941,0.14,0.12,0,0.0,-0.0,0.0,5
2011_09_30_drive_0020_sync_0000000270,-0.14,0.13,0.13,-0.0,0.0,0.0,6
2011_09_30_drive_0020_sync_0000000533,-0.11,0.15,0.15,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000482,0.14,0.14,0.12,0.0,0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000514,0.11,-0.11,0.14,0.0,-0.0,-0.0,6
2011_09_30_drive_0020_sync_0000000268,-0.13,-0.12,-0.15,0,-0.0,-0.0,5
2011_09_30_drive_0020_sync_0000000835,0.14,0.13,0,0,-0.0,0.0,4
2011_09_30_drive_0020_sync_0000000146,0.11,-0.11,-0.15,0.0,0,0.0,5
2011_09_30_drive_0020_sync_0000000114,-0.1,0.14,-0.1,0.0,-0.0,0.0,6
