name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_30_drive_0027_sync_0000000595,0.03,0.04,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000100,0.05,0.03,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000617,0.04,-0.05,-0.03,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000001078,0.04,0.02,0.03,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000589,-0.03,0.03,-0.05,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000149,0.04,-0.03,0.02,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000714,-0.04,0,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000698,-0.04,0.05,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000686,0.02,0,-0.03,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000971,0,-0.03,-0.05,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000713,-0.03,0,-0.03,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000644,0.04,0.03,-0.04,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000258,-0.05,0,0.02,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000229,0,-0.02,0.03,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000939,0.02,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000966,-0.03,-0.03,0.02,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000740,-0.02,0.03,-0.04,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000001082,0,-0.03,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000256,0.03,0.02,0.02,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000789,0.04,0.03,0.03,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000491,-0.02,-0.04,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000756,0,0.04,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001080,0,0,0.05,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000356,-0.03,0.02,-0.03,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000136,0,-0.03,0.02,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000391,0,0,-0.03,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000438,0,0,-0.02,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000041,0,-0.04,0.03,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000919,0,0.03,0.04,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000248,-0.03,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000810,0,0,0.03,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000141,-0.03,0.05,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000312,-0.04,-0.03,-0.04,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000882,-0.05,0.03,0.02,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000488,0.03,-0.03,0.03,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000451,-0.02,0,0.03,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000084,0,0,-0.02,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000254,0,-0.04,0.05,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000534,0,0,-0.03,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000776,-0.05,0,-0.03,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000190,-0.04,0.05,0.04,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000161,0,0.03,-0.05,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000383,0,0.05,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000344,0,0.02,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000582,-0.04,0,0.02,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000736,0,0.03,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000239,0.05,0.04,0.04,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000992,0.05,0.03,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000179,0,0.05,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000504,-0.03,0,-0.03,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001088,0,0.02,0.04,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001033,-0.02,0.05,0.05,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000886,-0.04,-0.05,-0.05,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000336,0.03,0.02,-0.02,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000470,-0.03,-0.03,0.02,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000554,0.03,-0.04,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000398,0.04,-0.02,0,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000842,0.03,0,-0.03,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000196,-0.03,0.02,-0.03,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000705,0.04,0.03,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000222,0.02,0.04,-0.03,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000843,0.02,-0.04,-0.02,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000884,0,0,0.02,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000307,0.04,-0.03,-0.05,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000245,0.02,0.05,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000626,-0.04,-0.03,-0.04,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000042,0,-0.03,0.03,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000820,0,-0.03,0.03,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000791,0,0,0.03,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001067,0,-0.05,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000993,0,0,-0.02,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000889,0.04,-0.03,0.04,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000037,-0.04,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000386,0,0,0.05,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000869,0,-0.04,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000567,0.04,0.04,0,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000769,-0.03,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000766,0,0.02,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000694,-0.04,-0.04,0.05,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000944,-0.04,-0.04,-0.04,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000732,-0.02,-0.04,0.04,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000594,0,0.04,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000546,-0.04,0.03,0.03,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000501,0.04,-0.02,0.04,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000001021,0.04,0,0.03,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000730,0.02,0,0.04,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000022,-0.03,0.02,-0.03,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000351,0,-0.04,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000980,-0.03,0.03,-0.04,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000671,-0.04,0,-0.03,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000848,0.02,0.04,-0.03,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000948,-0.04,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000707,-0.04,-0.04,-0.02,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000863,0,-0.04,-0.03,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000700,0.03,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000475,-0.04,-0.03,-0.02,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000858,0.05,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000669,0,0,0.03,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001004,0,0,-0.04,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000693,-0.02,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000853,-0.03,-0.04,-0.03,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000001105,-0.05,-0.02,-0.04,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000108,-0.02,0.04,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000861,0,0.02,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000808,0.02,0,-0.03,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000365,0.04,-0.05,0.03,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000469,-0.03,0.02,0,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000774,-0.03,-0.04,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000315,-0.04,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000247,-0.03,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000298,0.03,-0.04,-0.02,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000170,0,0,-0.03,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000015,0,0,-0.02,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000480,0.03,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000224,0.04,0,-0.03,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000905,0,-0.03,-0.02,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000778,0.02,0.02,0.03,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000265,-0.03,0.04,0.04,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000711,-0.04,0.05,-0.04,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000515,0,0,0.02,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000216,0.04,0,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000110,-0.04,0,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000779,0.03,-0.03,0.03,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000087,0,0,0.03,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000043,-0.04,-0.04,0.02,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000001025,-0.02,-0.04,-0.05,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000761,0,0.02,-0.04,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000877,0.04,0,-0.03,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000367,-0.05,-0.02,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000531,0.04,-0.05,-0.05,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000817,0.04,0.05,-0.04,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000680,0.05,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000829,-0.03,-0.04,-0.03,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000001029,-0.02,-0.04,-0.03,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000237,0,0,-0.02,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000873,-0.04,-0.04,0.03,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000826,-0.04,-0.04,0.03,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000316,-0.05,0.04,-0.04,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000257,-0.02,-0.02,-0.03,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000001094,0.04,0.04,0.03,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000001005,0.05,-0.05,-0.03,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000045,0,-0.03,-0.04,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000287,0,-0.05,-0.03,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000611,0.03,0.03,-0.04,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000912,0,0.05,-0.02,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000186,0.02,-0.04,0.03,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000728,0,0,-0.03,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000056,0.05,0.05,0.05,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000913,0,-0.04,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000803,-0.03,-0.03,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000460,0,0,-0.04,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000958,-0.03,-0.03,0.03,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000006,-0.02,0.03,-0.03,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000849,0,0,-0.04,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000198,0,0,-0.02,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000339,0,-0.02,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000782,-0.04,0.04,-0.04,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000987,-0.03,0.04,0.04,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000213,-0.03,0.02,0.04,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000633,-0.02,0,-0.02,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000001050,-0.05,0,0.03,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000263,-0.03,0,0.04,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000341,0,-0.02,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000719,0,-0.05,0.03,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000253,0.04,0.04,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000020,0.02,0.04,-0.03,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000389,0,0,-0.03,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000495,0,-0.04,-0.04,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000001060,-0.03,0,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000511,0,-0.03,-0.04,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000522,0,-0.03,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000543,-0.03,0,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000620,0.02,0,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000483,0,0.03,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000207,0,0,0.05,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000133,0,0.02,-0.02,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000132,0.02,-0.04,-0.03,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000122,0.03,0,0.04,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000038,0.04,-0.03,-0.04,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000508,0,-0.02,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000001090,0.04,0,0.04,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000070,-0.04,0.04,0.03,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000664,0.04,0,0.02,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000604,-0.04,0.03,-0.03,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000262,0,0.04,0.05,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000075,0.03,0.02,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001027,-0.03,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000188,0,-0.03,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000416,0,0.03,0.04,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000164,0,0.04,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000894,0,-0.04,-0.04,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000816,0.03,0,0.03,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000651,-0.04,0.05,-0.05,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000001076,-0.04,-0.03,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000001046,-0.05,0,0.04,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000797,-0.04,0.04,-0.03,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000264,0,0,-0.03,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000299,0.03,0.03,0.04,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000523,0.04,-0.05,0,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000672,-0.05,-0.04,-0.05,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000047,-0.03,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000687,0.02,-0.04,-0.03,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000318,0.03,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000983,-0.04,0,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000065,-0.03,-0.04,-0.04,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000735,-0.05,0.04,0.05,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000689,-0.02,0.04,-0.04,0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000242,0.02,0,-0.02,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000168,-0.02,0,0.03,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000703,-0.04,0.03,0.04,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000629,0,0.05,-0.02,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000232,-0.03,0,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000001064,0,0,-0.03,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000830,0,0,0.03,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000012,0.04,0.05,-0.04,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000001058,-0.05,-0.04,-0.05,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000280,0.05,-0.04,0.04,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000305,0,0.04,0.02,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000071,-0.04,0,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000520,0,-0.02,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000935,0,0.03,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000697,0.05,0.02,-0.03,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000663,0,-0.02,0.05,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000013,0,0,0.05,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000194,-0.04,0.05,0.04,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000252,0,0,0.02,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000564,-0.03,-0.03,0.03,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000162,0,0,-0.04,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000628,-0.04,-0.02,-0.03,0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000174,-0.03,0.03,0.04,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000666,-0.04,-0.04,0,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000608,0,0.05,0.03,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001020,0.02,0,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000379,0,-0.03,0.03,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000401,0,-0.02,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000019,0,0.04,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000840,0.02,0,-0.04,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000678,-0.04,0,0.03,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000039,0,0.02,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000467,0,-0.04,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001102,0.03,0.04,0,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000271,0,0,0.04,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000310,-0.05,0,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000605,0.05,0,-0.04,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000131,0,0.02,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000492,0.04,0,0.02,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000417,0.02,-0.04,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000570,0,0,-0.03,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000601,0,-0.03,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000954,0,-0.03,0,0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000943,-0.03,-0.03,0.05,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000059,0.04,0,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000027,0,-0.04,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000001069,0,0.02,-0.04,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000104,-0.04,0.03,0.05,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000169,0,0,-0.04,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000335,0,-0.03,0.04,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000360,0,0,-0.05,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000718,-0.02,-0.02,0.03,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000978,-0.04,-0.05,-0.03,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000749,0.02,-0.05,0,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000579,0,-0.04,-0.04,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000151,-0.02,0.02,0,-0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000832,0.03,0,0,0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001077,0.03,-0.05,-0.03,-0.0,-0.0,0.0,3
2011_09_30_drive_0027_sync_0000000946,0.03,0,0.05,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000392,-0.03,0.03,0,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000614,-0.02,0,0,0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000393,0,0.03,0,0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000910,0,0,0.05,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001042,0,-0.02,0,-0.0,0.0,0.0,1
2011_09_30_drive_0027_sync_0000000082,0.03,-0.05,0,0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000364,0.03,0.02,0.03,0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000060,-0.03,0,0.04,0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000405,-0.03,-0.05,-0.03,-0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000147,0,0.05,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000001054,0.05,-0.04,0,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001099,0.02,0,0,-0.0,-0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000182,0.03,-0.02,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000001092,-0.02,-0.02,-0.04,-0.0,0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000660,0,0.04,0,-0.0,-0.0,0.0,1
2011_09_30_drive_0027_sync_0000000249,-0.03,0,-0.04,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000304,0,-0.03,-0.02,0.0,-0.0,0.0,2
2011_09_30_drive_0027_sync_0000000555,0.05,0,0,-0.0,0.0,-0.0,1
2011_09_30_drive_0027_sync_0000000695,0.03,0.03,0,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000593,-0.04,-0.05,-0.05,-0.0,-0.0,-0.0,3
2011_09_30_drive_0027_sync_0000000402,-0.02,0,0.04,-0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000086,0,-0.02,-0.05,-0.0,0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000879,0,0.03,-0.03,-0.0,-0.0,-0.0,2
2011_09_30_drive_0027_sync_0000000902,0,-0.03,0.03,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000929,0.04,-0.04,0.03,0.0,0.0,0.0,3
2011_09_30_drive_0027_sync_0000000821,-0.04,0,-0.05,0.0,0.0,0.0,2
2011_09_30_drive_0027_sync_0000000636,0,0,0.03,-0.0,-0.0,-0.0,1
