name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_29_drive_0071_sync_0000000989,-0.0,0,0,3.15,3.44,3.87,1
2011_09_29_drive_0071_sync_0000000028,-0.0,0,0,3.94,-3.24,-2.71,1
2011_09_29_drive_0071_sync_0000000053,-0.0,0,0,4.31,-3.6,-4.55,1
2011_09_29_drive_0071_sync_0000000340,-0.0,-0.0,-0.0,-3.6,-4.56,3.76,3
2011_09_29_drive_0071_sync_0000000115,0,-0.0,0,-2.3,-3.14,2.94,1
2011_09_29_drive_0071_sync_0000000244,-0.0,0.0,-0.0,3.43,2.05,4.73,3
2011_09_29_drive_0071_sync_0000000309,0.0,-0.0,-0.0,-2.27,-2.17,4.47,3
2011_09_29_drive_0071_sync_0000000967,-0.0,0.0,-0.0,4.0,4.91,3.21,3
2011_09_29_drive_0071_sync_0000000156,0.0,0,0.0,-2.02,3.95,-2.53,2
2011_09_29_drive_0071_sync_0000000675,0.0,0,0.0,2.06,-2.01,3.33,2
2011_09_29_drive_0071_sync_0000000503,-0.0,-0.0,-0.0,3.81,2.04,-4.44,3
2011_09_29_drive_0071_sync_0000000598,-0.0,0.0,0.0,4.5,-2.73,-3.11,3
2011_09_29_drive_0071_sync_0000000208,0.0,0,0,2.93,-2.37,4.68,1
2011_09_29_drive_0071_sync_0000000722,0,0.0,0.0,3.5,4.1,4.05,2
2011_09_29_drive_0071_sync_0000000434,0,0,-0.0,-4.7,3.88,3.57,1
2011_09_29_drive_0071_sync_0000000597,-0.0,-0.0,0,3.1,-3.9,-2.37,2
2011_09_29_drive_0071_sync_0000001001,-0.0,-0.0,-0.0,3.95,2.37,-3.49,3
2011_09_29_drive_0071_sync_0000000458,0,-0.0,0,-4.63,4.37,-4.96,1
2011_09_29_drive_0071_sync_0000000200,-0.0,0.0,0,-2.28,4.03,-4.6,2
2011_09_29_drive_0071_sync_0000000063,-0.0,-0.0,0.0,3.32,-4.71,2.48,3
2011_09_29_drive_0071_sync_0000000227,0,0.0,0,-3.4,4.3,3.22,1
2011_09_29_drive_0071_sync_0000000279,0.0,0.0,-0.0,3.37,-4.36,3.87,3
2011_09_29_drive_0071_sync_0000000518,0.0,0,0.0,-2.55,-3.21,-2.56,2
2011_09_29_drive_0071_sync_0000000067,-0.0,0.0,0.0,3.47,-3.36,2.82,3
2011_09_29_drive_0071_sync_0000000895,0,0,-0.0,-3.33,-3.3,-2.13,1
2011_09_29_drive_0071_sync_0000000441,0.0,0,0,-2.51,-2.44,-2.95,1
2011_09_29_drive_0071_sync_0000000661,0,0.0,0.0,2.07,2.73,3.32,2
2011_09_29_drive_0071_sync_0000001017,0,0,-0.0,-2.85,-3.61,2.3,1
2011_09_29_drive_0071_sync_0000000097,0,0,0.0,-4.87,2.11,3.03,1
2011_09_29_drive_0071_sync_0000000111,0.0,0,0.0,-3.3,2.52,-3.67,2
2011_09_29_drive_0071_sync_0000000741,0,0,-0.0,-2.49,4.49,4.77,1
2011_09_29_drive_0071_sync_0000000484,0.0,0.0,0.0,-3.47,3.57,-4.29,3
2011_09_29_drive_0071_sync_0000000033,0,0,0.0,3.01,-3.11,3.22,1
2011_09_29_drive_0071_sync_0000001019,-0.0,0,0,2.78,4.31,-2.95,1
2011_09_29_drive_0071_sync_0000000031,-0.0,0.0,0,2.27,2.51,2.85,2
2011_09_29_drive_0071_sync_0000000334,0,0.0,0,-2.73,-3.75,-2.58,1
2011_09_29_drive_0071_sync_0000000414,0.0,0,-0.0,-3.58,3.27,-3.99,2
2011_09_29_drive_0071_sync_0000000850,0,-0.0,0,4.65,2.45,-2.02,1
2011_09_29_drive_0071_sync_0000000634,-0.0,-0.0,0.0,-2.77,-4.63,4.0,3
2011_09_29_drive_0071_sync_0000000255,-0.0,0,-0.0,2.67,-2.3,3.54,2
2011_09_29_drive_0071_sync_0000000277,0,0,-0.0,3.16,-4.5,2.02,1
2011_09_29_drive_0071_sync_0000000701,-0.0,0,0,2.12,3.56,-3.23,1
2011_09_29_drive_0071_sync_0000000880,0,0.0,-0.0,4.6,-2.21,-4.86,2
2011_09_29_drive_0071_sync_0000000211,0.0,0.0,-0.0,2.63,-4.57,-3.33,3
2011_09_29_drive_0071_sync_0000000349,0,0.0,0,4.58,-3.09,-2.79,1
2011_09_29_drive_0071_sync_0000000553,0,-0.0,0,3.81,-3.53,2.76,1
2011_09_29_drive_0071_sync_0000000915,0.0,-0.0,0.0,-2.61,-2.63,-3.19,3
2011_09_29_drive_0071_sync_0000000635,0,0,-0.0,-2.27,-4.12,3.98,1
2011_09_29_drive_0071_sync_0000000933,0.0,0.0,-0.0,4.26,4.17,4.24,3
2011_09_29_drive_0071_sync_0000000328,0,0.0,0,-4.07,3.37,-3.52,1
2011_09_29_drive_0071_sync_0000000942,0,0,-0.0,-4.32,4.13,4.36,1
2011_09_29_drive_0071_sync_0000000923,0.0,0,0,2.03,2.49,4.34,1
2011_09_29_drive_0071_sync_0000000496,0.0,0,0.0,-3.87,-2.92,4.38,2
2011_09_29_drive_0071_sync_0000000064,0.0,-0.0,0.0,-4.96,2.36,3.5,3
2011_09_29_drive_0071_sync_0000000825,-0.0,0.0,0,-2.78,-3.22,2.23,2
2011_09_29_drive_0071_sync_0000000550,0.0,0.0,0.0,3.13,-4.7,-2.14,3
2011_09_29_drive_0071_sync_0000000799,-0.0,0.0,0.0,3.09,2.56,3.87,3
2011_09_29_drive_0071_sync_0000000003,0,-0.0,0.0,-4.54,2.04,2.76,2
2011_09_29_drive_0071_sync_0000000493,0,0,0.0,-4.33,4.69,3.4,1
2011_09_29_drive_0071_sync_0000000899,0,0.0,0,-2.28,-2.86,-4.89,1
2011_09_29_drive_0071_sync_0000000610,0,-0.0,0,-3.58,-4.34,-2.65,1
2011_09_29_drive_0071_sync_0000000857,0.0,0,0,-3.58,-4.57,2.26,1
2011_09_29_drive_0071_sync_0000000205,-0.0,-0.0,0,4.9,-3.34,3.83,2
2011_09_29_drive_0071_sync_0000000185,0,-0.0,0,-2.54,-2.33,2.27,1
2011_09_29_drive_0071_sync_0000000556,0.0,0,0,4.66,2.21,3.09,1
2011_09_29_drive_0071_sync_0000000665,0,0.0,0,-4.48,-4.83,-4.02,1
2011_09_29_drive_0071_sync_0000000812,0,0,0.0,3.53,2.35,-4.75,1
2011_09_29_drive_0071_sync_0000000962,-0.0,0,0,2.59,-4.11,-4.89,1
2011_09_29_drive_0071_sync_0000000217,0,-0.0,0,-3.24,-3.65,-3.53,1
2011_09_29_drive_0071_sync_0000000599,-0.0,-0.0,0,-2.66,2.67,-4.97,2
2011_09_29_drive_0071_sync_0000001016,0.0,0.0,0.0,-3.6,-5.0,4.26,3
2011_09_29_drive_0071_sync_0000000754,0,-0.0,0,4.08,4.98,3.11,1
2011_09_29_drive_0071_sync_0000000321,0,0.0,0,3.26,-2.03,3.66,1
2011_09_29_drive_0071_sync_0000000181,-0.0,0,0,3.67,4.72,3.23,1
2011_09_29_drive_0071_sync_0000000641,0,0.0,-0.0,3.41,-2.65,-3.45,2
2011_09_29_drive_0071_sync_0000000731,0,-0.0,0,4.85,-3.82,-2.27,1
2011_09_29_drive_0071_sync_0000000286,0.0,0,0,2.87,-2.98,2.17,1
2011_09_29_drive_0071_sync_0000000089,0.0,0,0,2.27,-4.25,3.58,1
2011_09_29_drive_0071_sync_0000000201,-0.0,0,0.0,4.69,4.1,-4.08,2
2011_09_29_drive_0071_sync_0000000338,-0.0,0.0,-0.0,4.55,-2.45,4.09,3
2011_09_29_drive_0071_sync_0000000938,0,-0.0,-0.0,-4.46,3.98,-3.3,2
2011_09_29_drive_0071_sync_0000000926,-0.0,0.0,0.0,2.36,3.22,2.38,3
2011_09_29_drive_0071_sync_0000000323,0,-0.0,-0.0,-3.11,2.77,4.14,2
2011_09_29_drive_0071_sync_0000001045,0,-0.0,0.0,4.51,-5.0,-3.81,2
2011_09_29_drive_0071_sync_0000000592,0,0,-0.0,2.49,-3.18,2.07,1
2011_09_29_drive_0071_sync_0000000685,0.0,0,0.0,3.24,2.54,-2.86,2
2011_09_29_drive_0071_sync_0000000998,-0.0,0,-0.0,-3.44,-2.32,2.74,2
2011_09_29_drive_0071_sync_0000000061,0.0,0,0,-3.33,-3.04,3.76,1
2011_09_29_drive_0071_sync_0000000046,0.0,-0.0,0.0,2.99,4.54,-3.07,3
2011_09_29_drive_0071_sync_0000000343,0,0.0,0,-4.04,-4.54,-4.62,1
2011_09_29_drive_0071_sync_0000000407,-0.0,0.0,0,2.47,-2.14,-3.48,2
2011_09_29_drive_0071_sync_0000000289,0.0,-0.0,-0.0,4.02,3.7,4.43,3
2011_09_29_drive_0071_sync_0000000345,-0.0,0,0,-4.0,4.5,-2.98,1
2011_09_29_drive_0071_sync_0000000240,0,0,0.0,-2.27,-2.84,4.0,1
2011_09_29_drive_0071_sync_0000000955,-0.0,0.0,0,3.01,4.99,3.02,2
2011_09_29_drive_0071_sync_0000000477,-0.0,-0.0,-0.0,-2.98,2.6,3.84,3
2011_09_29_drive_0071_sync_0000000421,-0.0,0.0,0,-4.5,2.5,3.81,2
2011_09_29_drive_0071_sync_0000000426,0.0,-0.0,-0.0,-3.56,-3.76,3.9,3
2011_09_29_drive_0071_sync_0000000979,0,0.0,-0.0,-3.68,2.81,2.61,2
2011_09_29_drive_0071_sync_0000000646,-0.0,0,-0.0,-3.06,-4.0,4.84,2
2011_09_29_drive_0071_sync_0000000380,-0.0,0.0,0,3.06,-4.06,2.1,2
2011_09_29_drive_0071_sync_0000000166,-0.0,-0.0,-0.0,-3.8,-3.17,3.37,3
2011_09_29_drive_0071_sync_0000000259,0,-0.0,0,3.82,4.98,4.38,1
2011_09_29_drive_0071_sync_0000000096,0,0.0,-0.0,-2.95,-3.6,2.59,2
2011_09_29_drive_0071_sync_0000000127,0.0,0,0.0,2.83,-3.06,-2.83,2
2011_09_29_drive_0071_sync_0000000425,0,0.0,-0.0,-4.96,2.15,4.23,2
2011_09_29_drive_0071_sync_0000000587,0,0.0,0,2.47,-3.6,-3.17,1
2011_09_29_drive_0071_sync_0000000563,0,-0.0,-0.0,-4.51,-3.25,3.13,2
2011_09_29_drive_0071_sync_0000000284,0,-0.0,0.0,-2.94,3.55,-2.77,2
2011_09_29_drive_0071_sync_0000001009,-0.0,0.0,0.0,-2.11,3.17,-3.74,3
2011_09_29_drive_0071_sync_0000000139,0,-0.0,0,4.3,4.39,2.76,1
2011_09_29_drive_0071_sync_0000000691,0.0,-0.0,-0.0,-4.35,2.98,-2.61,3
2011_09_29_drive_0071_sync_0000000888,0,0,0.0,4.75,2.65,4.31,1
2011_09_29_drive_0071_sync_0000000968,0.0,0,0,-4.35,3.85,-4.7,1
2011_09_29_drive_0071_sync_0000000430,0,-0.0,0,-3.7,3.87,-2.74,1
2011_09_29_drive_0071_sync_0000000650,0.0,0,0.0,2.83,2.69,4.88,2
2011_09_29_drive_0071_sync_0000000851,0.0,0,0,3.8,4.28,4.51,1
2011_09_29_drive_0071_sync_0000000000,0,-0.0,0,2.38,3.58,-2.25,1
2011_09_29_drive_0071_sync_0000000815,0,-0.0,0,-2.35,-3.43,-2.67,1
2011_09_30_drive_0016_sync_0000000221,0,0,-0.0,-2.65,-4.5,2.07,1
2011_09_30_drive_0016_sync_0000000048,0,0,0.0,-2.19,2.54,-3.59,1
2011_09_30_drive_0016_sync_0000000195,0.0,-0.0,-0.0,3.2,-2.52,-4.42,3
2011_09_30_drive_0016_sync_0000000143,0.0,0.0,0.0,-3.14,4.44,2.86,3
2011_09_30_drive_0016_sync_0000000069,-0.0,-0.0,0,-3.01,-2.12,3.15,2
2011_09_30_drive_0016_sync_0000000099,0,0.0,0,3.92,2.73,-3.33,1
2011_09_30_drive_0016_sync_0000000220,0,0,0.0,2.7,-2.42,4.78,1
2011_09_30_drive_0016_sync_0000000273,0.0,-0.0,0.0,-4.8,2.41,-4.01,3
2011_09_30_drive_0016_sync_0000000218,0.0,0,-0.0,4.85,2.91,-4.86,2
2011_09_30_drive_0016_sync_0000000010,0.0,0,-0.0,-4.0,2.23,2.86,2
2011_09_30_drive_0016_sync_0000000159,0.0,0.0,-0.0,4.87,-2.96,2.94,3
2011_09_30_drive_0016_sync_0000000138,0.0,-0.0,-0.0,2.35,-3.51,3.29,3
2011_09_30_drive_0016_sync_0000000165,0,0.0,-0.0,2.64,-4.24,-2.44,2
2011_09_30_drive_0016_sync_0000000226,0.0,0,-0.0,-2.51,2.2,3.98,2
2011_09_30_drive_0016_sync_0000000173,-0.0,0.0,-0.0,-4.11,-2.74,-3.4,3
2011_09_30_drive_0016_sync_0000000153,0.0,-0.0,-0.0,2.73,-3.92,3.02,3
2011_09_30_drive_0016_sync_0000000231,0,0,-0.0,4.14,2.6,4.68,1
2011_09_30_drive_0016_sync_0000000029,0.0,0.0,0.0,4.68,2.58,4.82,3
2011_09_30_drive_0016_sync_0000000135,0.0,0.0,0,-4.88,3.83,-2.45,2
2011_09_30_drive_0016_sync_0000000246,-0.0,-0.0,0,2.38,-4.2,-3.08,2
2011_09_30_drive_0016_sync_0000000176,-0.0,-0.0,0.0,3.08,2.91,2.47,3
2011_09_30_drive_0016_sync_0000000269,0.0,0.0,-0.0,-4.82,2.16,4.98,3
2011_09_30_drive_0016_sync_0000000079,0.0,0,-0.0,4.19,2.74,3.69,2
2011_09_30_drive_0016_sync_0000000074,0.0,0,0.0,2.39,3.56,4.84,2
2011_09_30_drive_0016_sync_0000000228,-0.0,0,0.0,-2.06,-4.83,3.45,2
2011_09_30_drive_0016_sync_0000000128,0.0,0,0.0,-3.72,3.68,-4.8,2
2011_09_30_drive_0016_sync_0000000121,0,0.0,0,2.88,-2.17,-3.36,1
2011_09_30_drive_0016_sync_0000000040,-0.0,-0.0,0.0,3.97,-4.41,-2.62,3
2011_09_30_drive_0016_sync_0000000191,-0.0,0,-0.0,4.12,2.79,2.32,2
2011_09_30_drive_0016_sync_0000000125,-0.0,0.0,0.0,2.1,-4.32,-2.96,3
2011_09_30_drive_0016_sync_0000000090,0.0,0,0,-4.43,2.95,-4.9,1
2011_09_30_drive_0016_sync_0000000017,0,0,-0.0,2.72,3.32,-2.43,1
2011_09_30_drive_0016_sync_0000000148,0.0,0.0,0,2.54,-2.6,2.43,2
2011_09_30_drive_0016_sync_0000000236,-0.0,0.0,0,4.76,-4.18,3.3,2
2011_09_30_drive_0016_sync_0000000144,0.0,0.0,-0.0,3.43,4.99,-4.67,3
2011_09_30_drive_0016_sync_0000000095,-0.0,-0.0,-0.0,2.02,-3.79,4.63,3
2011_09_30_drive_0016_sync_0000000261,-0.0,0,0,2.14,-2.93,4.03,1
2011_09_30_drive_0016_sync_0000000272,0,0.0,0,-2.87,2.42,-4.94,1
2011_09_30_drive_0016_sync_0000000126,0.0,0,-0.0,-2.05,4.45,2.43,2
2011_09_30_drive_0016_sync_0000000145,0.0,-0.0,0.0,2.37,4.51,3.84,3
2011_09_30_drive_0016_sync_0000000155,0.0,0,0,-3.15,2.24,4.04,1
2011_09_30_drive_0016_sync_0000000113,0,0,0.0,-4.99,-4.74,-2.07,1
2011_09_30_drive_0016_sync_0000000092,0,0.0,0,2.16,-3.67,2.1,1
2011_09_30_drive_0016_sync_0000000219,0.0,-0.0,-0.0,-2.78,-3.14,-4.7,3
2011_09_30_drive_0016_sync_0000000177,0,0,-0.0,-3.6,2.65,3.25,1
2011_09_30_drive_0016_sync_0000000235,-0.0,0.0,-0.0,-2.33,-4.51,4.42,3
2011_09_30_drive_0016_sync_0000000103,-0.0,-0.0,-0.0,-2.21,-4.21,-4.91,3
2011_09_30_drive_0016_sync_0000000204,-0.0,0,0,4.82,2.15,-3.23,1
2011_09_30_drive_0016_sync_0000000052,0,0,0.0,-4.17,-2.28,3.8,1
2011_09_30_drive_0016_sync_0000000197,-0.0,0,0.0,3.75,3.91,-3.37,2
2011_09_30_drive_0016_sync_0000000157,-0.0,0,-0.0,-3.09,-4.65,4.64,2
2011_09_30_drive_0016_sync_0000000137,0,0.0,0,2.04,-2.14,4.32,1
2011_09_30_drive_0016_sync_0000000117,-0.0,0,0,-2.1,4.94,3.68,1
2011_09_30_drive_0016_sync_0000000142,0,-0.0,0,-4.14,3.04,4.74,1
2011_09_30_drive_0016_sync_0000000044,-0.0,0.0,-0.0,2.63,-3.61,2.09,3
2011_09_30_drive_0016_sync_0000000083,0,0,0.0,4.82,-2.22,3.33,1
2011_09_30_drive_0016_sync_0000000167,-0.0,0,0,2.56,3.97,4.23,1
2011_09_30_drive_0016_sync_0000000183,-0.0,0,-0.0,-4.8,-3.28,4.42,2
2011_09_30_drive_0016_sync_0000000034,0.0,0.0,-0.0,-2.48,-3.01,2.65,3
2011_09_30_drive_0016_sync_0000000123,0,0.0,0.0,4.05,-2.49,-3.52,2
2011_09_30_drive_0016_sync_0000000129,-0.0,-0.0,0,-3.4,-3.78,-4.15,2
2011_09_30_drive_0016_sync_0000000049,0,-0.0,0,-2.74,-4.03,-4.52,1
2011_09_30_drive_0016_sync_0000000199,0,0,-0.0,-2.16,3.14,-4.15,1
2011_09_30_drive_0016_sync_0000000077,-0.0,0.0,0.0,-3.86,3.5,-4.85,3
2011_09_30_drive_0016_sync_0000000233,-0.0,0,0,4.85,-3.29,4.49,1
2011_09_30_drive_0016_sync_0000000054,0,0.0,-0.0,2.82,-3.3,-4.97,2
2011_09_30_drive_0016_sync_0000000278,0.0,0,-0.0,-3.91,4.1,3.66,2
2011_09_30_drive_0016_sync_0000000152,0,0.0,0.0,3.21,-3.06,4.71,2
2011_09_30_drive_0016_sync_0000000214,0.0,0,-0.0,4.51,4.79,3.25,2
2011_09_30_drive_0016_sync_0000000230,0.0,-0.0,0,4.32,4.88,4.84,2
2011_09_30_drive_0016_sync_0000000130,0.0,0,0,3.51,-4.03,-4.62,1
2011_09_30_drive_0016_sync_0000000016,0,0,0.0,-4.24,2.89,4.67,1
2011_09_30_drive_0016_sync_0000000105,-0.0,0,-0.0,-3.14,3.94,-3.42,2
2011_09_30_drive_0016_sync_0000000158,0,-0.0,0,2.34,4.85,-4.16,1
2011_09_30_drive_0016_sync_0000000243,-0.0,0.0,0,-3.68,-4.87,-2.0,2
2011_09_30_drive_0016_sync_0000000055,0.0,0.0,-0.0,-4.76,3.12,2.01,3
2011_09_30_drive_0016_sync_0000000134,-0.0,0.0,0,-4.54,2.0,2.86,2
2011_09_30_drive_0016_sync_0000000036,0,0,-0.0,-2.37,-4.37,-4.07,1
2011_09_30_drive_0016_sync_0000000189,-0.0,0.0,-0.0,2.79,-2.91,-2.89,3
2011_09_30_drive_0016_sync_0000000066,-0.0,0.0,0.0,3.64,-2.65,4.29,3
2011_09_30_drive_0016_sync_0000000094,-0.0,0,0,4.18,2.82,-4.36,1
2011_09_30_drive_0016_sync_0000000193,0,-0.0,0,4.53,2.35,-4.52,1
2011_09_30_drive_0016_sync_0000000234,0.0,0,0,4.61,-3.69,-2.65,1
2011_09_30_drive_0016_sync_0000000035,0.0,-0.0,0,-3.15,-2.63,2.25,2
2011_09_30_drive_0016_sync_0000000050,-0.0,-0.0,-0.0,-3.59,4.21,3.97,3
2011_09_30_drive_0016_sync_0000000163,-0.0,-0.0,0.0,-4.02,2.79,-3.8,3
2011_09_30_drive_0016_sync_0000000100,-0.0,0.0,-0.0,-3.77,-3.23,-4.25,3
2011_09_30_drive_0016_sync_0000000149,0.0,0,0,4.69,4.37,3.52,1
2011_09_30_drive_0016_sync_0000000258,-0.0,0.0,-0.0,4.4,-2.23,2.77,3
2011_09_30_drive_0016_sync_0000000229,0,0,0.0,-4.98,-4.64,4.84,1
2011_09_30_drive_0016_sync_0000000256,0.0,0.0,-0.0,2.37,2.91,-2.24,3
2011_09_30_drive_0016_sync_0000000136,-0.0,-0.0,-0.0,-2.95,-2.61,4.01,3
2011_09_30_drive_0016_sync_0000000041,-0.0,-0.0,0.0,4.73,-2.84,2.36,3
2011_09_30_drive_0016_sync_0000000248,0.0,0,0,-2.26,-4.4,-3.85,1
2011_09_30_drive_0016_sync_0000000141,-0.0,0.0,0,3.65,-4.37,3.5,2
2011_09_30_drive_0016_sync_0000000084,-0.0,-0.0,0,-3.31,-4.94,-4.61,2
2011_09_30_drive_0016_sync_0000000254,-0.0,0.0,-0.0,3.44,3.29,-4.74,3
2011_09_30_drive_0016_sync_0000000190,0,0.0,0.0,-2.27,-2.18,-2.44,2
2011_09_30_drive_0016_sync_0000000161,-0.0,-0.0,-0.0,-2.09,3.77,3.4,3
2011_09_30_drive_0016_sync_0000000239,0,0,0.0,-3.7,-2.73,-2.39,1
2011_09_30_drive_0016_sync_0000000179,0.0,0.0,0,-4.01,4.63,4.21,2
2011_09_30_drive_0016_sync_0000000196,-0.0,0.0,0.0,2.82,-2.92,2.14,3
2011_09_30_drive_0016_sync_0000000222,0,0.0,0,3.95,-2.18,-4.48,1
2011_09_30_drive_0016_sync_0000000245,0.0,0,-0.0,-2.82,-4.63,2.37,2
2011_09_30_drive_0016_sync_0000000042,-0.0,0.0,0.0,-3.62,3.81,4.88,3
2011_09_30_drive_0016_sync_0000000037,-0.0,0,0,2.72,-3.46,3.07,1
2011_09_30_drive_0016_sync_0000000022,0.0,0,0,4.25,3.64,3.5,1
2011_09_30_drive_0016_sync_0000000108,0.0,0,-0.0,3.78,-4.86,4.13,2
2011_09_30_drive_0016_sync_0000000247,-0.0,0,0.0,-3.95,-4.76,-2.84,2
2011_09_30_drive_0016_sync_0000000170,0.0,0,0,-4.13,-2.51,2.1,1
2011_09_30_drive_0016_sync_0000000015,-0.0,-0.0,-0.0,3.45,-2.57,3.1,3
2011_09_30_drive_0016_sync_0000000224,0.0,0.0,0.0,3.51,-2.97,-3.69,3
2011_09_30_drive_0016_sync_0000000265,0.0,0.0,-0.0,3.84,3.77,3.28,3
2011_09_30_drive_0016_sync_0000000216,0,0.0,0,-2.83,4.82,3.06,1
2011_09_30_drive_0016_sync_0000000110,0,0.0,0.0,-3.57,4.45,-3.23,2
2011_09_30_drive_0016_sync_0000000087,-0.0,0,-0.0,-4.58,2.8,-2.67,2
2011_09_30_drive_0016_sync_0000000043,-0.0,0.0,0,2.45,3.8,2.93,2
2011_09_30_drive_0016_sync_0000000237,0.0,0.0,-0.0,-3.18,2.2,2.8,3
2011_09_30_drive_0016_sync_0000000257,-0.0,-0.0,0,-3.21,2.46,2.07,2
2011_09_30_drive_0016_sync_0000000045,0,-0.0,-0.0,-3.95,-4.98,-4.2,2
2011_09_30_drive_0016_sync_0000000186,-0.0,0.0,0.0,-2.13,-2.5,-3.15,3
2011_09_30_drive_0016_sync_0000000056,0,0,-0.0,4.2,2.09,3.61,1
2011_09_30_drive_0016_sync_0000000006,-0.0,0.0,0.0,3.62,-2.93,2.12,3
2011_09_30_drive_0016_sync_0000000198,0,-0.0,0,-4.91,4.44,-2.16,1
2011_09_30_drive_0016_sync_0000000213,0,0,0.0,3.36,3.84,-4.0,1
2011_09_30_drive_0016_sync_0000000263,0.0,-0.0,-0.0,3.46,3.07,-3.64,3
2011_09_30_drive_0016_sync_0000000253,-0.0,0.0,0,2.35,3.8,-4.58,2
2011_09_30_drive_0016_sync_0000000020,0,0.0,0.0,-4.34,2.95,-4.54,2
2011_09_30_drive_0016_sync_0000000207,0,-0.0,-0.0,-3.2,2.57,-3.14,2
2011_09_30_drive_0016_sync_0000000133,-0.0,0,0,2.08,3.29,-4.2,1
2011_09_30_drive_0016_sync_0000000132,-0.0,0,0,4.9,2.75,-2.17,1
2011_09_30_drive_0016_sync_0000000122,-0.0,0,0,2.52,-4.64,3.29,1
2011_09_30_drive_0016_sync_0000000038,-0.0,0,0.0,2.85,4.02,-2.14,2
2011_09_30_drive_0016_sync_0000000070,0,0.0,0,-4.83,-2.77,-4.55,1
2011_09_30_drive_0016_sync_0000000262,-0.0,0.0,0.0,4.93,-3.36,-4.58,3
2011_09_30_drive_0016_sync_0000000075,0,0,-0.0,-2.18,-4.89,2.87,1
2011_09_30_drive_0016_sync_0000000188,0,0.0,0,-2.43,3.81,4.26,1
2011_09_30_drive_0016_sync_0000000164,0.0,-0.0,0.0,3.6,4.33,-4.72,3
2011_09_30_drive_0016_sync_0000000264,-0.0,-0.0,0.0,4.71,4.02,3.7,3
2011_09_30_drive_0016_sync_0000000047,0,-0.0,0,3.91,3.2,2.33,1
2011_09_30_drive_0016_sync_0000000065,0.0,0,0.0,3.5,4.14,4.53,2
2011_09_30_drive_0016_sync_0000000242,0.0,-0.0,-0.0,2.38,-2.09,4.23,3
2011_09_30_drive_0016_sync_0000000168,0,-0.0,0,-2.87,4.05,-2.86,1
2011_09_30_drive_0016_sync_0000000232,-0.0,0.0,0,-2.01,-5.0,-3.93,2
2011_09_30_drive_0016_sync_0000000012,0.0,0,0,-3.03,-3.07,2.58,1
2011_09_30_drive_0016_sync_0000000071,0,0.0,-0.0,-3.87,2.7,-3.17,2
2011_09_30_drive_0016_sync_0000000013,-0.0,0,0,-2.64,-2.63,-3.16,1
2011_09_30_drive_0016_sync_0000000194,0.0,-0.0,0.0,2.87,3.22,4.68,3
2011_09_30_drive_0016_sync_0000000252,0,0,-0.0,4.66,-3.14,2.02,1
2011_09_30_drive_0016_sync_0000000162,0,0,0.0,2.24,4.79,-2.89,1
2011_09_30_drive_0016_sync_0000000174,0,0,-0.0,-4.42,-4.98,-4.32,1
2011_09_30_drive_0016_sync_0000000019,0,0,-0.0,-4.44,2.04,-4.38,1
2011_09_30_drive_0016_sync_0000000039,0,0,-0.0,-2.43,-2.84,3.37,1
2011_09_30_drive_0016_sync_0000000271,0,0.0,0.0,3.97,-2.6,3.73,2
2011_09_30_drive_0016_sync_0000000131,0.0,0,0,-4.6,-4.34,-3.8,1
2011_09_30_drive_0016_sync_0000000059,0.0,0.0,-0.0,2.8,-4.76,-2.26,3
2011_09_30_drive_0016_sync_0000000027,0,0.0,0,-4.37,2.42,-4.04,1
2011_09_30_drive_0016_sync_0000000104,0,-0.0,0,3.72,-4.36,2.25,1
2011_09_30_drive_0016_sync_0000000169,0,-0.0,0,3.12,2.98,2.42,1
2011_09_30_drive_0016_sync_0000000151,0,-0.0,0.0,-2.51,4.73,-3.15,2
2011_09_30_drive_0016_sync_0000000082,0,0.0,0.0,-3.68,-3.73,4.44,2
2011_09_30_drive_0016_sync_0000000060,-0.0,0.0,0.0,-2.31,4.92,-2.28,3
2011_09_30_drive_0016_sync_0000000147,-0.0,0.0,0.0,-4.88,4.22,-2.68,3
2011_09_30_drive_0016_sync_0000000182,0.0,-0.0,-0.0,-2.78,3.63,-2.13,3
2011_09_30_drive_0016_sync_0000000249,-0.0,0.0,-0.0,3.54,2.08,-4.69,3
2011_09_30_drive_0016_sync_0000000086,0,0.0,0,-3.97,4.96,2.96,1
2011_09_30_drive_0016_sync_0000000116,0.0,0.0,0,4.51,2.99,2.92,2
2011_09_30_drive_0016_sync_0000000266,0,0.0,0,3.23,-4.57,-2.15,1
2011_09_30_drive_0016_sync_0000000267,0,0.0,0,4.7,-3.71,-4.84,1
2011_09_30_drive_0016_sync_0000000007,0,0.0,-0.0,-4.75,-4.24,-4.05,2
2011_09_30_drive_0016_sync_0000000212,0.0,-0.0,0.0,-2.83,4.5,2.84,3
2011_09_30_drive_0016_sync_0000000102,0,-0.0,-0.0,3.29,4.22,-4.31,2
2011_09_30_drive_0016_sync_0000000120,0,0.0,0.0,4.66,2.31,-3.09,2
2011_09_30_drive_0016_sync_0000000172,0,0.0,0.0,4.61,-2.63,2.56,2
2011_09_30_drive_0016_sync_0000000011,0,0,0.0,-4.8,4.16,3.39,1
2011_09_30_drive_0016_sync_0000000088,0.0,0.0,-0.0,3.28,-4.53,-2.74,3
2011_09_30_drive_0016_sync_0000000076,0.0,0,-0.0,-4.88,-4.6,3.73,2
